Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
d5b124d0,https://fbref.com/en/matches/d5b124d0/Tottenham-Hotspur-Liverpool-January-8-2025-EFL-Cup,2025-01-08,EFL Cup,Semi-finals,Away,Tottenham Hotspur,L,2025-01-08_efl_cup_tottenham_hotspur,Liverpool,4-2-3-1,Starter,1,Alisson
d5b124d0,https://fbref.com/en/matches/d5b124d0/Tottenham-Hotspur-Liverpool-January-8-2025-EFL-Cup,2025-01-08,EFL Cup,Semi-finals,Away,Tottenham Hotspur,L,2025-01-08_efl_cup_tottenham_hotspur,Liverpool,4-2-3-1,Starter,4,Virgil van Dijk
d5b124d0,https://fbref.com/en/matches/d5b124d0/Tottenham-Hotspur-Liverpool-January-8-2025-EFL-Cup,2025-01-08,EFL Cup,Semi-finals,Away,Tottenham Hotspur,L,2025-01-08_efl_cup_tottenham_hotspur,Liverpool,4-2-3-1,Starter,10,Alexis Mac Allister
d5b124d0,https://fbref.com/en/matches/d5b124d0/Tottenham-Hotspur-Liverpool-January-8-2025-EFL-Cup,2025-01-08,EFL Cup,Semi-finals,Away,Tottenham Hotspur,L,2025-01-08_efl_cup_tottenham_hotspur,Liverpool,4-2-3-1,Starter,11,Mohamed Salah
d5b124d0,https://fbref.com/en/matches/d5b124d0/Tottenham-Hotspur-Liverpool-January-8-2025-EFL-Cup,2025-01-08,EFL Cup,Semi-finals,Away,Tottenham Hotspur,L,2025-01-08_efl_cup_tottenham_hotspur,Liverpool,4-2-3-1,Starter,17,Curtis Jones
d5b124d0,https://fbref.com/en/matches/d5b124d0/Tottenham-Hotspur-Liverpool-January-8-2025-EFL-Cup,2025-01-08,EFL Cup,Semi-finals,Away,Tottenham Hotspur,L,2025-01-08_efl_cup_tottenham_hotspur,Liverpool,4-2-3-1,Starter,18,Cody Gakpo
d5b124d0,https://fbref.com/en/matches/d5b124d0/Tottenham-Hotspur-Liverpool-January-8-2025-EFL-Cup,2025-01-08,EFL Cup,Semi-finals,Away,Tottenham Hotspur,L,2025-01-08_efl_cup_tottenham_hotspur,Liverpool,4-2-3-1,Starter,20,Diogo Jota
d5b124d0,https://fbref.com/en/matches/d5b124d0/Tottenham-Hotspur-Liverpool-January-8-2025-EFL-Cup,2025-01-08,EFL Cup,Semi-finals,Away,Tottenham Hotspur,L,2025-01-08_efl_cup_tottenham_hotspur,Liverpool,4-2-3-1,Starter,21,Kostas Tsimikas
d5b124d0,https://fbref.com/en/matches/d5b124d0/Tottenham-Hotspur-Liverpool-January-8-2025-EFL-Cup,2025-01-08,EFL Cup,Semi-finals,Away,Tottenham Hotspur,L,2025-01-08_efl_cup_tottenham_hotspur,Liverpool,4-2-3-1,Starter,38,Ryan Gravenberch
d5b124d0,https://fbref.com/en/matches/d5b124d0/Tottenham-Hotspur-Liverpool-January-8-2025-EFL-Cup,2025-01-08,EFL Cup,Semi-finals,Away,Tottenham Hotspur,L,2025-01-08_efl_cup_tottenham_hotspur,Liverpool,4-2-3-1,Starter,78,Jarell Quansah
d5b124d0,https://fbref.com/en/matches/d5b124d0/Tottenham-Hotspur-Liverpool-January-8-2025-EFL-Cup,2025-01-08,EFL Cup,Semi-finals,Away,Tottenham Hotspur,L,2025-01-08_efl_cup_tottenham_hotspur,Liverpool,4-2-3-1,Starter,84,Conor Bradley
d5b124d0,https://fbref.com/en/matches/d5b124d0/Tottenham-Hotspur-Liverpool-January-8-2025-EFL-Cup,2025-01-08,EFL Cup,Semi-finals,Away,Tottenham Hotspur,L,2025-01-08_efl_cup_tottenham_hotspur,Liverpool,4-2-3-1,Bench,62,Caoimhín Kelleher
d5b124d0,https://fbref.com/en/matches/d5b124d0/Tottenham-Hotspur-Liverpool-January-8-2025-EFL-Cup,2025-01-08,EFL Cup,Semi-finals,Away,Tottenham Hotspur,L,2025-01-08_efl_cup_tottenham_hotspur,Liverpool,4-2-3-1,Bench,3,Wataru Endo
d5b124d0,https://fbref.com/en/matches/d5b124d0/Tottenham-Hotspur-Liverpool-January-8-2025-EFL-Cup,2025-01-08,EFL Cup,Semi-finals,Away,Tottenham Hotspur,L,2025-01-08_efl_cup_tottenham_hotspur,Liverpool,4-2-3-1,Bench,5,Ibrahima Konaté
d5b124d0,https://fbref.com/en/matches/d5b124d0/Tottenham-Hotspur-Liverpool-January-8-2025-EFL-Cup,2025-01-08,EFL Cup,Semi-finals,Away,Tottenham Hotspur,L,2025-01-08_efl_cup_tottenham_hotspur,Liverpool,4-2-3-1,Bench,7,Luis Díaz
d5b124d0,https://fbref.com/en/matches/d5b124d0/Tottenham-Hotspur-Liverpool-January-8-2025-EFL-Cup,2025-01-08,EFL Cup,Semi-finals,Away,Tottenham Hotspur,L,2025-01-08_efl_cup_tottenham_hotspur,Liverpool,4-2-3-1,Bench,9,Darwin Núñez
d5b124d0,https://fbref.com/en/matches/d5b124d0/Tottenham-Hotspur-Liverpool-January-8-2025-EFL-Cup,2025-01-08,EFL Cup,Semi-finals,Away,Tottenham Hotspur,L,2025-01-08_efl_cup_tottenham_hotspur,Liverpool,4-2-3-1,Bench,14,Federico Chiesa
d5b124d0,https://fbref.com/en/matches/d5b124d0/Tottenham-Hotspur-Liverpool-January-8-2025-EFL-Cup,2025-01-08,EFL Cup,Semi-finals,Away,Tottenham Hotspur,L,2025-01-08_efl_cup_tottenham_hotspur,Liverpool,4-2-3-1,Bench,19,Harvey Elliott
d5b124d0,https://fbref.com/en/matches/d5b124d0/Tottenham-Hotspur-Liverpool-January-8-2025-EFL-Cup,2025-01-08,EFL Cup,Semi-finals,Away,Tottenham Hotspur,L,2025-01-08_efl_cup_tottenham_hotspur,Liverpool,4-2-3-1,Bench,26,Andrew Robertson
d5b124d0,https://fbref.com/en/matches/d5b124d0/Tottenham-Hotspur-Liverpool-January-8-2025-EFL-Cup,2025-01-08,EFL Cup,Semi-finals,Away,Tottenham Hotspur,L,2025-01-08_efl_cup_tottenham_hotspur,Liverpool,4-2-3-1,Bench,66,Trent Alexander-Arnold
