Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
d5b124d0,https://fbref.com/en/matches/d5b124d0/Tottenham-Hotspur-Liverpool-January-8-2025-EFL-Cup,2025-01-08,EFL Cup,Semi-finals,Away,Tottenham Hotspur,L,2025-01-08_efl_cup_tottenham_hotspur,Liverpool,Alisson,br BRA,32-098,90,3,1,2,66.7
