Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
2ed4b79f,https://fbref.com/en/matches/2ed4b79f/Liverpool-Manchester-City-October-16-2022-Premier-League,2022-10-16,Premier League,Matchweek 11,Home,Manchester City,W,2022-10-16_premier_league_manchester_city,Liverpool,Alisson,br BRA,30-014,90,6,0,6,100.0
