Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
2ed4b79f,https://fbref.com/en/matches/2ed4b79f/Liverpool-Manchester-City-October-16-2022-Premier-League,2022-10-16,Premier League,Matchweek 11,Home,Manchester City,W,2022-10-16_premier_league_manchester_city,Liverpool,Roberto Firmino,9,br BRA,FW,31-014,71,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,,
2ed4b79f,https://fbref.com/en/matches/2ed4b79f/Liverpool-Manchester-City-October-16-2022-Premier-League,2022-10-16,Premier League,Matchweek 11,Home,Manchester City,W,2022-10-16_premier_league_manchester_city,Liverpool,Darwin Núñez,27,uy URU,FW,23-114,19,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,,
2ed4b79f,https://fbref.com/en/matches/2ed4b79f/Liverpool-Manchester-City-October-16-2022-Premier-League,2022-10-16,Premier League,Matchweek 11,Home,Manchester City,W,2022-10-16_premier_league_manchester_city,Liverpool,Diogo Jota,20,pt POR,AM,25-316,89,0,0,0,0,1,1,1,0,1,2,1,1,4,1,0,,
2ed4b79f,https://fbref.com/en/matches/2ed4b79f/Liverpool-Manchester-City-October-16-2022-Premier-League,2022-10-16,Premier League,Matchweek 11,Home,Manchester City,W,2022-10-16_premier_league_manchester_city,Liverpool,Kostas Tsimikas,21,gr GRE,DF,26-157,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2ed4b79f,https://fbref.com/en/matches/2ed4b79f/Liverpool-Manchester-City-October-16-2022-Premier-League,2022-10-16,Premier League,Matchweek 11,Home,Manchester City,W,2022-10-16_premier_league_manchester_city,Liverpool,Mohamed Salah,11,eg EGY,AM,30-123,89,1,0,0,0,3,1,0,0,1,0,1,1,0,1,0,,
2ed4b79f,https://fbref.com/en/matches/2ed4b79f/Liverpool-Manchester-City-October-16-2022-Premier-League,2022-10-16,Premier League,Matchweek 11,Home,Manchester City,W,2022-10-16_premier_league_manchester_city,Liverpool,Trent Alexander-Arnold,66,eng ENG,"DF,MF",24-009,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
2ed4b79f,https://fbref.com/en/matches/2ed4b79f/Liverpool-Manchester-City-October-16-2022-Premier-League,2022-10-16,Premier League,Matchweek 11,Home,Manchester City,W,2022-10-16_premier_league_manchester_city,Liverpool,Harvey Elliott,19,eng ENG,AM,19-195,72,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,,
2ed4b79f,https://fbref.com/en/matches/2ed4b79f/Liverpool-Manchester-City-October-16-2022-Premier-League,2022-10-16,Premier League,Matchweek 11,Home,Manchester City,W,2022-10-16_premier_league_manchester_city,Liverpool,Fabio Carvalho,28,pt POR,"FW,MF",20-047,18,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,,
2ed4b79f,https://fbref.com/en/matches/2ed4b79f/Liverpool-Manchester-City-October-16-2022-Premier-League,2022-10-16,Premier League,Matchweek 11,Home,Manchester City,W,2022-10-16_premier_league_manchester_city,Liverpool,Thiago Alcántara,6,es ESP,DM,31-188,90,0,0,0,0,0,0,1,0,2,1,0,0,3,2,0,,
2ed4b79f,https://fbref.com/en/matches/2ed4b79f/Liverpool-Manchester-City-October-16-2022-Premier-League,2022-10-16,Premier League,Matchweek 11,Home,Manchester City,W,2022-10-16_premier_league_manchester_city,Liverpool,Fabinho,3,br BRA,DM,28-358,72,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,,
2ed4b79f,https://fbref.com/en/matches/2ed4b79f/Liverpool-Manchester-City-October-16-2022-Premier-League,2022-10-16,Premier League,Matchweek 11,Home,Manchester City,W,2022-10-16_premier_league_manchester_city,Liverpool,Jordan Henderson,14,eng ENG,MF,32-121,18,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,,
2ed4b79f,https://fbref.com/en/matches/2ed4b79f/Liverpool-Manchester-City-October-16-2022-Premier-League,2022-10-16,Premier League,Matchweek 11,Home,Manchester City,W,2022-10-16_premier_league_manchester_city,Liverpool,Andrew Robertson,26,sct SCO,LB,28-219,90,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,,
2ed4b79f,https://fbref.com/en/matches/2ed4b79f/Liverpool-Manchester-City-October-16-2022-Premier-League,2022-10-16,Premier League,Matchweek 11,Home,Manchester City,W,2022-10-16_premier_league_manchester_city,Liverpool,Virgil van Dijk,4,nl NED,CB,31-100,90,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,,
2ed4b79f,https://fbref.com/en/matches/2ed4b79f/Liverpool-Manchester-City-October-16-2022-Premier-League,2022-10-16,Premier League,Matchweek 11,Home,Manchester City,W,2022-10-16_premier_league_manchester_city,Liverpool,Joe Gomez,2,eng ENG,CB,25-146,90,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,,
2ed4b79f,https://fbref.com/en/matches/2ed4b79f/Liverpool-Manchester-City-October-16-2022-Premier-League,2022-10-16,Premier League,Matchweek 11,Home,Manchester City,W,2022-10-16_premier_league_manchester_city,Liverpool,James Milner,7,eng ENG,RB,36-285,90,0,0,0,0,1,0,0,0,0,0,0,5,1,0,0,,
2ed4b79f,https://fbref.com/en/matches/2ed4b79f/Liverpool-Manchester-City-October-16-2022-Premier-League,2022-10-16,Premier League,Matchweek 11,Home,Manchester City,W,2022-10-16_premier_league_manchester_city,Liverpool,Alisson,1,br BRA,GK,30-014,90,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,
