Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
99c3796e,https://fbref.com/en/matches/99c3796e/Liverpool-Lille-January-21-2025-Champions-League,2025-01-21,Champions Lg,League phase,Home,frLille,W,2025-01-21_champions_lg_frlille,Liverpool,Alisson,br BRA,32-111,90,1,1,0,0.0
