Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
7acc13f8,https://fbref.com/en/matches/7acc13f8/RB-Leipzig-Liverpool-October-23-2024-Champions-League,2024-10-23,Champions Lg,League phase,Away,deRB Leipzig,W,2024-10-23_champions_lg_derb_leipzig,Liverpool,4-3-3,Starter,62,Caoimhín Kelleher
7acc13f8,https://fbref.com/en/matches/7acc13f8/RB-Leipzig-Liverpool-October-23-2024-Champions-League,2024-10-23,Champions Lg,League phase,Away,deRB Leipzig,W,2024-10-23_champions_lg_derb_leipzig,Liverpool,4-3-3,Starter,4,Virgil van Dijk
7acc13f8,https://fbref.com/en/matches/7acc13f8/RB-Leipzig-Liverpool-October-23-2024-Champions-League,2024-10-23,Champions Lg,League phase,Away,deRB Leipzig,W,2024-10-23_champions_lg_derb_leipzig,Liverpool,4-3-3,Starter,5,Ibrahima Konaté
7acc13f8,https://fbref.com/en/matches/7acc13f8/RB-Leipzig-Liverpool-October-23-2024-Champions-League,2024-10-23,Champions Lg,League phase,Away,deRB Leipzig,W,2024-10-23_champions_lg_derb_leipzig,Liverpool,4-3-3,Starter,8,Dominik Szoboszlai
7acc13f8,https://fbref.com/en/matches/7acc13f8/RB-Leipzig-Liverpool-October-23-2024-Champions-League,2024-10-23,Champions Lg,League phase,Away,deRB Leipzig,W,2024-10-23_champions_lg_derb_leipzig,Liverpool,4-3-3,Starter,9,Darwin Núñez
7acc13f8,https://fbref.com/en/matches/7acc13f8/RB-Leipzig-Liverpool-October-23-2024-Champions-League,2024-10-23,Champions Lg,League phase,Away,deRB Leipzig,W,2024-10-23_champions_lg_derb_leipzig,Liverpool,4-3-3,Starter,10,Alexis Mac Allister
7acc13f8,https://fbref.com/en/matches/7acc13f8/RB-Leipzig-Liverpool-October-23-2024-Champions-League,2024-10-23,Champions Lg,League phase,Away,deRB Leipzig,W,2024-10-23_champions_lg_derb_leipzig,Liverpool,4-3-3,Starter,11,Mohamed Salah
7acc13f8,https://fbref.com/en/matches/7acc13f8/RB-Leipzig-Liverpool-October-23-2024-Champions-League,2024-10-23,Champions Lg,League phase,Away,deRB Leipzig,W,2024-10-23_champions_lg_derb_leipzig,Liverpool,4-3-3,Starter,18,Cody Gakpo
7acc13f8,https://fbref.com/en/matches/7acc13f8/RB-Leipzig-Liverpool-October-23-2024-Champions-League,2024-10-23,Champions Lg,League phase,Away,deRB Leipzig,W,2024-10-23_champions_lg_derb_leipzig,Liverpool,4-3-3,Starter,21,Kostas Tsimikas
7acc13f8,https://fbref.com/en/matches/7acc13f8/RB-Leipzig-Liverpool-October-23-2024-Champions-League,2024-10-23,Champions Lg,League phase,Away,deRB Leipzig,W,2024-10-23_champions_lg_derb_leipzig,Liverpool,4-3-3,Starter,38,Ryan Gravenberch
7acc13f8,https://fbref.com/en/matches/7acc13f8/RB-Leipzig-Liverpool-October-23-2024-Champions-League,2024-10-23,Champions Lg,League phase,Away,deRB Leipzig,W,2024-10-23_champions_lg_derb_leipzig,Liverpool,4-3-3,Starter,66,Trent Alexander-Arnold
