Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
d4b4c06f,https://fbref.com/en/matches/d4b4c06f/Chelsea-Newcastle-United-March-11-2024-Premier-League,2024-03-11,Premier League,Matchweek 28,Away,Chelsea,L,2024-03-11_premier_league_chelsea,Newcastle United,Martin Dúbravka,sk SVK,35-056,90,7,3,4,57.1
