Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
776ddbe5,https://fbref.com/en/matches/776ddbe5/Liverpool-Paris-Saint-Germain-March-11-2025-Champions-League,2025-03-11,Champions Lg,Round of 16,Home,frParis Saint-Germain,L,2025-03-11_champions_lg_frparis_saint_germain,Liverpool,Alisson,br BRA,32-160,120,8,1,7,87.5
