Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
a85ef749,https://fbref.com/en/matches/a85ef749/Leeds-United-Manchester-City-December-28-2022-Premier-League,2022-12-28,Premier League,Matchweek 17,Away,Leeds United,W,2022-12-28_premier_league_leeds_united,Manchester City,Ederson,br BRA,29-133,90,1,1,0,0.0
