Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
a85ef749,https://fbref.com/en/matches/a85ef749/Leeds-United-Manchester-City-December-28-2022-Premier-League,2022-12-28,Premier League,Matchweek 17,Away,Leeds United,W,2022-12-28_premier_league_leeds_united,Manchester City,Jack Grealish,10,eng ENG,FW,27-109,72,0,2,0,0,5,0,0,0,0,5,0,1,0,1,0,,
a85ef749,https://fbref.com/en/matches/a85ef749/Leeds-United-Manchester-City-December-28-2022-Premier-League,2022-12-28,Premier League,Matchweek 17,Away,Leeds United,W,2022-12-28_premier_league_leeds_united,Manchester City,Phil Foden,47,eng ENG,"FW,MF",22-214,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,
a85ef749,https://fbref.com/en/matches/a85ef749/Leeds-United-Manchester-City-December-28-2022-Premier-League,2022-12-28,Premier League,Matchweek 17,Away,Leeds United,W,2022-12-28_premier_league_leeds_united,Manchester City,Erling Haaland,9,no NOR,FW,22-160,90,2,0,0,0,8,5,0,0,1,0,0,1,0,0,0,,
a85ef749,https://fbref.com/en/matches/a85ef749/Leeds-United-Manchester-City-December-28-2022-Premier-League,2022-12-28,Premier League,Matchweek 17,Away,Leeds United,W,2022-12-28_premier_league_leeds_united,Manchester City,Riyad Mahrez,26,dz ALG,FW,31-310,87,0,0,0,0,2,1,0,0,1,2,0,2,0,0,0,,
a85ef749,https://fbref.com/en/matches/a85ef749/Leeds-United-Manchester-City-December-28-2022-Premier-League,2022-12-28,Premier League,Matchweek 17,Away,Leeds United,W,2022-12-28_premier_league_leeds_united,Manchester City,Cole Palmer,80,eng ENG,"FW,MF",20-236,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,
a85ef749,https://fbref.com/en/matches/a85ef749/Leeds-United-Manchester-City-December-28-2022-Premier-League,2022-12-28,Premier League,Matchweek 17,Away,Leeds United,W,2022-12-28_premier_league_leeds_united,Manchester City,İlkay Gündoğan,8,de GER,CM,32-065,90,0,0,0,0,4,1,0,0,3,1,0,2,1,0,0,,
a85ef749,https://fbref.com/en/matches/a85ef749/Leeds-United-Manchester-City-December-28-2022-Premier-League,2022-12-28,Premier League,Matchweek 17,Away,Leeds United,W,2022-12-28_premier_league_leeds_united,Manchester City,Rodri,16,es ESP,CM,26-189,90,1,0,0,0,2,1,1,0,4,0,0,0,4,1,0,,
a85ef749,https://fbref.com/en/matches/a85ef749/Leeds-United-Manchester-City-December-28-2022-Premier-League,2022-12-28,Premier League,Matchweek 17,Away,Leeds United,W,2022-12-28_premier_league_leeds_united,Manchester City,Kevin De Bruyne,17,be BEL,CM,31-183,90,0,0,0,0,3,1,0,0,0,1,1,5,1,0,0,,
a85ef749,https://fbref.com/en/matches/a85ef749/Leeds-United-Manchester-City-December-28-2022-Premier-League,2022-12-28,Premier League,Matchweek 17,Away,Leeds United,W,2022-12-28_premier_league_leeds_united,Manchester City,Nathan Aké,6,nl NED,LB,27-313,90,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,
a85ef749,https://fbref.com/en/matches/a85ef749/Leeds-United-Manchester-City-December-28-2022-Premier-League,2022-12-28,Premier League,Matchweek 17,Away,Leeds United,W,2022-12-28_premier_league_leeds_united,Manchester City,Manuel Akanji,25,ch SUI,CB,27-162,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,
a85ef749,https://fbref.com/en/matches/a85ef749/Leeds-United-Manchester-City-December-28-2022-Premier-League,2022-12-28,Premier League,Matchweek 17,Away,Leeds United,W,2022-12-28_premier_league_leeds_united,Manchester City,John Stones,5,eng ENG,CB,28-214,90,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,,
a85ef749,https://fbref.com/en/matches/a85ef749/Leeds-United-Manchester-City-December-28-2022-Premier-League,2022-12-28,Premier League,Matchweek 17,Away,Leeds United,W,2022-12-28_premier_league_leeds_united,Manchester City,Rico Lewis,82,eng ENG,RB,18-037,67,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,,
a85ef749,https://fbref.com/en/matches/a85ef749/Leeds-United-Manchester-City-December-28-2022-Premier-League,2022-12-28,Premier League,Matchweek 17,Away,Leeds United,W,2022-12-28_premier_league_leeds_united,Manchester City,João Cancelo,7,pt POR,"DF,MF",28-215,23,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,,
a85ef749,https://fbref.com/en/matches/a85ef749/Leeds-United-Manchester-City-December-28-2022-Premier-League,2022-12-28,Premier League,Matchweek 17,Away,Leeds United,W,2022-12-28_premier_league_leeds_united,Manchester City,Ederson,31,br BRA,GK,29-133,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
