Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
f8469961,https://fbref.com/en/matches/f8469961/Manchester-City-Dortmund-September-14-2022-Champions-League,2022-09-14,Champions Lg,Group stage,Home,deDortmund,W,2022-09-14_champions_lg_dedortmund,Manchester City,Jack Grealish,10,eng ENG,FW,27-004,57,0,0,0,0,3,0,0,0,0,1,0,3,0,1,0,,
f8469961,https://fbref.com/en/matches/f8469961/Manchester-City-Dortmund-September-14-2022-Champions-League,2022-09-14,Champions Lg,Group stage,Home,deDortmund,W,2022-09-14_champions_lg_dedortmund,Manchester City,Phil Foden,47,eng ENG,"FW,MF",22-109,33,0,0,0,0,0,0,1,0,1,0,0,4,0,1,0,,
f8469961,https://fbref.com/en/matches/f8469961/Manchester-City-Dortmund-September-14-2022-Champions-League,2022-09-14,Champions Lg,Group stage,Home,deDortmund,W,2022-09-14_champions_lg_dedortmund,Manchester City,Erling Haaland,9,no NOR,FW,22-055,89,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,,
f8469961,https://fbref.com/en/matches/f8469961/Manchester-City-Dortmund-September-14-2022-Champions-League,2022-09-14,Champions Lg,Group stage,Home,deDortmund,W,2022-09-14_champions_lg_dedortmund,Manchester City,Kalvin Phillips,4,eng ENG,"DF,MF",26-286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,
f8469961,https://fbref.com/en/matches/f8469961/Manchester-City-Dortmund-September-14-2022-Champions-League,2022-09-14,Champions Lg,Group stage,Home,deDortmund,W,2022-09-14_champions_lg_dedortmund,Manchester City,Riyad Mahrez,26,dz ALG,FW,31-205,57,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,
f8469961,https://fbref.com/en/matches/f8469961/Manchester-City-Dortmund-September-14-2022-Champions-League,2022-09-14,Champions Lg,Group stage,Home,deDortmund,W,2022-09-14_champions_lg_dedortmund,Manchester City,Julián Álvarez,19,ar ARG,"FW,MF",22-226,33,0,0,0,0,2,1,0,0,3,0,0,0,0,0,0,,
f8469961,https://fbref.com/en/matches/f8469961/Manchester-City-Dortmund-September-14-2022-Champions-League,2022-09-14,Champions Lg,Group stage,Home,deDortmund,W,2022-09-14_champions_lg_dedortmund,Manchester City,İlkay Gündoğan,8,de GER,CM,31-325,57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,
f8469961,https://fbref.com/en/matches/f8469961/Manchester-City-Dortmund-September-14-2022-Champions-League,2022-09-14,Champions Lg,Group stage,Home,deDortmund,W,2022-09-14_champions_lg_dedortmund,Manchester City,Bernardo Silva,20,pt POR,"FW,MF",28-035,33,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,
f8469961,https://fbref.com/en/matches/f8469961/Manchester-City-Dortmund-September-14-2022-Champions-League,2022-09-14,Champions Lg,Group stage,Home,deDortmund,W,2022-09-14_champions_lg_dedortmund,Manchester City,Rodri,16,es ESP,CM,26-084,90,0,0,0,0,2,0,1,0,3,1,0,0,2,0,0,,
f8469961,https://fbref.com/en/matches/f8469961/Manchester-City-Dortmund-September-14-2022-Champions-League,2022-09-14,Champions Lg,Group stage,Home,deDortmund,W,2022-09-14_champions_lg_dedortmund,Manchester City,Kevin De Bruyne,17,be BEL,CM,31-078,90,0,1,0,0,0,0,0,0,0,0,0,11,1,0,0,,
f8469961,https://fbref.com/en/matches/f8469961/Manchester-City-Dortmund-September-14-2022-Champions-League,2022-09-14,Champions Lg,Group stage,Home,deDortmund,W,2022-09-14_champions_lg_dedortmund,Manchester City,João Cancelo,7,pt POR,LB,28-110,90,0,1,0,0,1,0,0,0,1,1,0,5,0,1,0,,
f8469961,https://fbref.com/en/matches/f8469961/Manchester-City-Dortmund-September-14-2022-Champions-League,2022-09-14,Champions Lg,Group stage,Home,deDortmund,W,2022-09-14_champions_lg_dedortmund,Manchester City,Nathan Aké,6,nl NED,CB,27-208,90,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,,
f8469961,https://fbref.com/en/matches/f8469961/Manchester-City-Dortmund-September-14-2022-Champions-League,2022-09-14,Champions Lg,Group stage,Home,deDortmund,W,2022-09-14_champions_lg_dedortmund,Manchester City,Manuel Akanji,25,ch SUI,CB,27-057,90,0,0,0,0,0,0,0,0,1,2,0,0,3,0,0,,
f8469961,https://fbref.com/en/matches/f8469961/Manchester-City-Dortmund-September-14-2022-Champions-League,2022-09-14,Champions Lg,Group stage,Home,deDortmund,W,2022-09-14_champions_lg_dedortmund,Manchester City,John Stones,5,eng ENG,RB,28-109,90,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,,
f8469961,https://fbref.com/en/matches/f8469961/Manchester-City-Dortmund-September-14-2022-Champions-League,2022-09-14,Champions Lg,Group stage,Home,deDortmund,W,2022-09-14_champions_lg_dedortmund,Manchester City,Ederson,31,br BRA,GK,29-028,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
