Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
96da3e29,https://fbref.com/en/matches/96da3e29/Liverpool-Manchester-City-March-10-2024-Premier-League,2024-03-10,Premier League,Matchweek 28,Away,Liverpool,D,2024-03-10_premier_league_liverpool,Manchester City,Ederson,br BRA,30-206,55,1,1,1,100.0
96da3e29,https://fbref.com/en/matches/96da3e29/Liverpool-Manchester-City-March-10-2024-Premier-League,2024-03-10,Premier League,Matchweek 28,Away,Liverpool,D,2024-03-10_premier_league_liverpool,Manchester City,Stefan Ortega,de GER,31-125,35,4,0,4,100.0
