Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
3091f0b8,https://fbref.com/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Away,Aston Villa,D,2022-09-03_premier_league_aston_villa,Manchester City,4-3-3,Starter,31,Ederson
3091f0b8,https://fbref.com/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Away,Aston Villa,D,2022-09-03_premier_league_aston_villa,Manchester City,4-3-3,Starter,2,Kyle Walker
3091f0b8,https://fbref.com/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Away,Aston Villa,D,2022-09-03_premier_league_aston_villa,Manchester City,4-3-3,Starter,3,Rúben Dias
3091f0b8,https://fbref.com/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Away,Aston Villa,D,2022-09-03_premier_league_aston_villa,Manchester City,4-3-3,Starter,5,John Stones
3091f0b8,https://fbref.com/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Away,Aston Villa,D,2022-09-03_premier_league_aston_villa,Manchester City,4-3-3,Starter,7,João Cancelo
3091f0b8,https://fbref.com/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Away,Aston Villa,D,2022-09-03_premier_league_aston_villa,Manchester City,4-3-3,Starter,8,İlkay Gündoğan
3091f0b8,https://fbref.com/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Away,Aston Villa,D,2022-09-03_premier_league_aston_villa,Manchester City,4-3-3,Starter,9,Erling Haaland
3091f0b8,https://fbref.com/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Away,Aston Villa,D,2022-09-03_premier_league_aston_villa,Manchester City,4-3-3,Starter,16,Rodri
3091f0b8,https://fbref.com/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Away,Aston Villa,D,2022-09-03_premier_league_aston_villa,Manchester City,4-3-3,Starter,17,Kevin De Bruyne
3091f0b8,https://fbref.com/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Away,Aston Villa,D,2022-09-03_premier_league_aston_villa,Manchester City,4-3-3,Starter,20,Bernardo Silva
3091f0b8,https://fbref.com/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Away,Aston Villa,D,2022-09-03_premier_league_aston_villa,Manchester City,4-3-3,Starter,47,Phil Foden
3091f0b8,https://fbref.com/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Away,Aston Villa,D,2022-09-03_premier_league_aston_villa,Manchester City,4-3-3,Bench,18,Stefan Ortega
3091f0b8,https://fbref.com/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Away,Aston Villa,D,2022-09-03_premier_league_aston_villa,Manchester City,4-3-3,Bench,6,Nathan Aké
3091f0b8,https://fbref.com/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Away,Aston Villa,D,2022-09-03_premier_league_aston_villa,Manchester City,4-3-3,Bench,10,Jack Grealish
3091f0b8,https://fbref.com/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Away,Aston Villa,D,2022-09-03_premier_league_aston_villa,Manchester City,4-3-3,Bench,19,Julián Álvarez
3091f0b8,https://fbref.com/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Away,Aston Villa,D,2022-09-03_premier_league_aston_villa,Manchester City,4-3-3,Bench,21,Sergio Gómez
3091f0b8,https://fbref.com/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Away,Aston Villa,D,2022-09-03_premier_league_aston_villa,Manchester City,4-3-3,Bench,26,Riyad Mahrez
3091f0b8,https://fbref.com/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Away,Aston Villa,D,2022-09-03_premier_league_aston_villa,Manchester City,4-3-3,Bench,80,Cole Palmer
3091f0b8,https://fbref.com/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Away,Aston Villa,D,2022-09-03_premier_league_aston_villa,Manchester City,4-3-3,Bench,82,Rico Lewis
3091f0b8,https://fbref.com/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Away,Aston Villa,D,2022-09-03_premier_league_aston_villa,Manchester City,4-3-3,Bench,97,Josh Wilson-Esbrand
