Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
3091f0b8,https://fbref.com/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Away,Aston Villa,D,2022-09-03_premier_league_aston_villa,Manchester City,Phil Foden,47,eng ENG,FW,22-098,90,0,0,0,0,1,1,0,0,0,1,0,2,1,0,0,,
3091f0b8,https://fbref.com/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Away,Aston Villa,D,2022-09-03_premier_league_aston_villa,Manchester City,Erling Haaland,9,no NOR,FW,22-044,90,1,0,0,0,3,3,0,0,0,2,1,0,0,0,0,,
3091f0b8,https://fbref.com/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Away,Aston Villa,D,2022-09-03_premier_league_aston_villa,Manchester City,Bernardo Silva,20,pt POR,FW,28-024,72,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,,
3091f0b8,https://fbref.com/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Away,Aston Villa,D,2022-09-03_premier_league_aston_villa,Manchester City,Riyad Mahrez,26,dz ALG,"FW,MF",31-194,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
3091f0b8,https://fbref.com/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Away,Aston Villa,D,2022-09-03_premier_league_aston_villa,Manchester City,İlkay Gündoğan,8,de GER,CM,31-314,90,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,,
3091f0b8,https://fbref.com/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Away,Aston Villa,D,2022-09-03_premier_league_aston_villa,Manchester City,Rodri,16,es ESP,CM,26-073,90,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,,
3091f0b8,https://fbref.com/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Away,Aston Villa,D,2022-09-03_premier_league_aston_villa,Manchester City,Kevin De Bruyne,17,be BEL,CM,31-067,90,0,1,0,0,4,0,0,0,2,0,0,8,0,1,0,,
3091f0b8,https://fbref.com/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Away,Aston Villa,D,2022-09-03_premier_league_aston_villa,Manchester City,João Cancelo,7,pt POR,LB,28-099,90,0,0,0,0,2,0,0,0,0,0,1,2,1,2,0,,
3091f0b8,https://fbref.com/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Away,Aston Villa,D,2022-09-03_premier_league_aston_villa,Manchester City,Rúben Dias,3,pt POR,CB,25-112,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
3091f0b8,https://fbref.com/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Away,Aston Villa,D,2022-09-03_premier_league_aston_villa,Manchester City,John Stones,5,eng ENG,CB,28-098,90,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,,
3091f0b8,https://fbref.com/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Away,Aston Villa,D,2022-09-03_premier_league_aston_villa,Manchester City,Kyle Walker,2,eng ENG,RB,32-098,79,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,,
3091f0b8,https://fbref.com/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Away,Aston Villa,D,2022-09-03_premier_league_aston_villa,Manchester City,Nathan Aké,6,nl NED,"DF,MF",27-197,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
3091f0b8,https://fbref.com/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Away,Aston Villa,D,2022-09-03_premier_league_aston_villa,Manchester City,Ederson,31,br BRA,GK,29-017,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
