Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
59631171,https://fbref.com/en/matches/59631171/Burnley-Arsenal-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Away,Burnley,W,2024-02-17_premier_league_burnley,Arsenal,4-3-3,Starter,22,David Raya
59631171,https://fbref.com/en/matches/59631171/Burnley-Arsenal-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Away,Burnley,W,2024-02-17_premier_league_burnley,Arsenal,4-3-3,Starter,2,William Saliba
59631171,https://fbref.com/en/matches/59631171/Burnley-Arsenal-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Away,Burnley,W,2024-02-17_premier_league_burnley,Arsenal,4-3-3,Starter,4,Ben White
59631171,https://fbref.com/en/matches/59631171/Burnley-Arsenal-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Away,Burnley,W,2024-02-17_premier_league_burnley,Arsenal,4-3-3,Starter,6,Gabriel Magalhães
59631171,https://fbref.com/en/matches/59631171/Burnley-Arsenal-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Away,Burnley,W,2024-02-17_premier_league_burnley,Arsenal,4-3-3,Starter,7,Bukayo Saka
59631171,https://fbref.com/en/matches/59631171/Burnley-Arsenal-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Away,Burnley,W,2024-02-17_premier_league_burnley,Arsenal,4-3-3,Starter,8,Martin Ødegaard
59631171,https://fbref.com/en/matches/59631171/Burnley-Arsenal-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Away,Burnley,W,2024-02-17_premier_league_burnley,Arsenal,4-3-3,Starter,11,Gabriel Martinelli
59631171,https://fbref.com/en/matches/59631171/Burnley-Arsenal-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Away,Burnley,W,2024-02-17_premier_league_burnley,Arsenal,4-3-3,Starter,15,Jakub Kiwior
59631171,https://fbref.com/en/matches/59631171/Burnley-Arsenal-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Away,Burnley,W,2024-02-17_premier_league_burnley,Arsenal,4-3-3,Starter,19,Leandro Trossard
59631171,https://fbref.com/en/matches/59631171/Burnley-Arsenal-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Away,Burnley,W,2024-02-17_premier_league_burnley,Arsenal,4-3-3,Starter,29,Kai Havertz
59631171,https://fbref.com/en/matches/59631171/Burnley-Arsenal-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Away,Burnley,W,2024-02-17_premier_league_burnley,Arsenal,4-3-3,Starter,41,Declan Rice
59631171,https://fbref.com/en/matches/59631171/Burnley-Arsenal-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Away,Burnley,W,2024-02-17_premier_league_burnley,Arsenal,4-3-3,Bench,1,Aaron Ramsdale
59631171,https://fbref.com/en/matches/59631171/Burnley-Arsenal-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Away,Burnley,W,2024-02-17_premier_league_burnley,Arsenal,4-3-3,Bench,10,Emile Smith Rowe
59631171,https://fbref.com/en/matches/59631171/Burnley-Arsenal-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Away,Burnley,W,2024-02-17_premier_league_burnley,Arsenal,4-3-3,Bench,14,Eddie Nketiah
59631171,https://fbref.com/en/matches/59631171/Burnley-Arsenal-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Away,Burnley,W,2024-02-17_premier_league_burnley,Arsenal,4-3-3,Bench,17,Cédric Soares
59631171,https://fbref.com/en/matches/59631171/Burnley-Arsenal-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Away,Burnley,W,2024-02-17_premier_league_burnley,Arsenal,4-3-3,Bench,20,Jorginho
59631171,https://fbref.com/en/matches/59631171/Burnley-Arsenal-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Away,Burnley,W,2024-02-17_premier_league_burnley,Arsenal,4-3-3,Bench,24,Reiss Nelson
59631171,https://fbref.com/en/matches/59631171/Burnley-Arsenal-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Away,Burnley,W,2024-02-17_premier_league_burnley,Arsenal,4-3-3,Bench,25,Mohamed Elneny
59631171,https://fbref.com/en/matches/59631171/Burnley-Arsenal-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Away,Burnley,W,2024-02-17_premier_league_burnley,Arsenal,4-3-3,Bench,40,Mauro Bandeira
59631171,https://fbref.com/en/matches/59631171/Burnley-Arsenal-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Away,Burnley,W,2024-02-17_premier_league_burnley,Arsenal,4-3-3,Bench,73,James Sweet
