Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
54ed5557,https://fbref.com/en/matches/54ed5557/Milan-Liverpool-September-17-2024-Champions-League,2024-09-17,Champions Lg,League phase,Away,itMilan,W,2024-09-17_champions_lg_itmilan,Liverpool,4-2-3-1,Starter,1,Alisson
54ed5557,https://fbref.com/en/matches/54ed5557/Milan-Liverpool-September-17-2024-Champions-League,2024-09-17,Champions Lg,League phase,Away,itMilan,W,2024-09-17_champions_lg_itmilan,Liverpool,4-2-3-1,Starter,4,Virgil van Dijk
54ed5557,https://fbref.com/en/matches/54ed5557/Milan-Liverpool-September-17-2024-Champions-League,2024-09-17,Champions Lg,League phase,Away,itMilan,W,2024-09-17_champions_lg_itmilan,Liverpool,4-2-3-1,Starter,5,Ibrahima Konaté
54ed5557,https://fbref.com/en/matches/54ed5557/Milan-Liverpool-September-17-2024-Champions-League,2024-09-17,Champions Lg,League phase,Away,itMilan,W,2024-09-17_champions_lg_itmilan,Liverpool,4-2-3-1,Starter,8,Dominik Szoboszlai
54ed5557,https://fbref.com/en/matches/54ed5557/Milan-Liverpool-September-17-2024-Champions-League,2024-09-17,Champions Lg,League phase,Away,itMilan,W,2024-09-17_champions_lg_itmilan,Liverpool,4-2-3-1,Starter,10,Alexis Mac Allister
54ed5557,https://fbref.com/en/matches/54ed5557/Milan-Liverpool-September-17-2024-Champions-League,2024-09-17,Champions Lg,League phase,Away,itMilan,W,2024-09-17_champions_lg_itmilan,Liverpool,4-2-3-1,Starter,11,Mohamed Salah
54ed5557,https://fbref.com/en/matches/54ed5557/Milan-Liverpool-September-17-2024-Champions-League,2024-09-17,Champions Lg,League phase,Away,itMilan,W,2024-09-17_champions_lg_itmilan,Liverpool,4-2-3-1,Starter,18,Cody Gakpo
54ed5557,https://fbref.com/en/matches/54ed5557/Milan-Liverpool-September-17-2024-Champions-League,2024-09-17,Champions Lg,League phase,Away,itMilan,W,2024-09-17_champions_lg_itmilan,Liverpool,4-2-3-1,Starter,20,Diogo Jota
54ed5557,https://fbref.com/en/matches/54ed5557/Milan-Liverpool-September-17-2024-Champions-League,2024-09-17,Champions Lg,League phase,Away,itMilan,W,2024-09-17_champions_lg_itmilan,Liverpool,4-2-3-1,Starter,21,Kostas Tsimikas
54ed5557,https://fbref.com/en/matches/54ed5557/Milan-Liverpool-September-17-2024-Champions-League,2024-09-17,Champions Lg,League phase,Away,itMilan,W,2024-09-17_champions_lg_itmilan,Liverpool,4-2-3-1,Starter,38,Ryan Gravenberch
54ed5557,https://fbref.com/en/matches/54ed5557/Milan-Liverpool-September-17-2024-Champions-League,2024-09-17,Champions Lg,League phase,Away,itMilan,W,2024-09-17_champions_lg_itmilan,Liverpool,4-2-3-1,Starter,66,Trent Alexander-Arnold
54ed5557,https://fbref.com/en/matches/54ed5557/Milan-Liverpool-September-17-2024-Champions-League,2024-09-17,Champions Lg,League phase,Away,itMilan,W,2024-09-17_champions_lg_itmilan,Liverpool,4-2-3-1,Bench,56,Vitezslav Jaros
54ed5557,https://fbref.com/en/matches/54ed5557/Milan-Liverpool-September-17-2024-Champions-League,2024-09-17,Champions Lg,League phase,Away,itMilan,W,2024-09-17_champions_lg_itmilan,Liverpool,4-2-3-1,Bench,62,Caoimhín Kelleher
54ed5557,https://fbref.com/en/matches/54ed5557/Milan-Liverpool-September-17-2024-Champions-League,2024-09-17,Champions Lg,League phase,Away,itMilan,W,2024-09-17_champions_lg_itmilan,Liverpool,4-2-3-1,Bench,2,Joe Gomez
54ed5557,https://fbref.com/en/matches/54ed5557/Milan-Liverpool-September-17-2024-Champions-League,2024-09-17,Champions Lg,League phase,Away,itMilan,W,2024-09-17_champions_lg_itmilan,Liverpool,4-2-3-1,Bench,3,Wataru Endo
54ed5557,https://fbref.com/en/matches/54ed5557/Milan-Liverpool-September-17-2024-Champions-League,2024-09-17,Champions Lg,League phase,Away,itMilan,W,2024-09-17_champions_lg_itmilan,Liverpool,4-2-3-1,Bench,7,Luis Díaz
54ed5557,https://fbref.com/en/matches/54ed5557/Milan-Liverpool-September-17-2024-Champions-League,2024-09-17,Champions Lg,League phase,Away,itMilan,W,2024-09-17_champions_lg_itmilan,Liverpool,4-2-3-1,Bench,9,Darwin Núñez
54ed5557,https://fbref.com/en/matches/54ed5557/Milan-Liverpool-September-17-2024-Champions-League,2024-09-17,Champions Lg,League phase,Away,itMilan,W,2024-09-17_champions_lg_itmilan,Liverpool,4-2-3-1,Bench,14,Federico Chiesa
54ed5557,https://fbref.com/en/matches/54ed5557/Milan-Liverpool-September-17-2024-Champions-League,2024-09-17,Champions Lg,League phase,Away,itMilan,W,2024-09-17_champions_lg_itmilan,Liverpool,4-2-3-1,Bench,17,Curtis Jones
54ed5557,https://fbref.com/en/matches/54ed5557/Milan-Liverpool-September-17-2024-Champions-League,2024-09-17,Champions Lg,League phase,Away,itMilan,W,2024-09-17_champions_lg_itmilan,Liverpool,4-2-3-1,Bench,26,Andrew Robertson
54ed5557,https://fbref.com/en/matches/54ed5557/Milan-Liverpool-September-17-2024-Champions-League,2024-09-17,Champions Lg,League phase,Away,itMilan,W,2024-09-17_champions_lg_itmilan,Liverpool,4-2-3-1,Bench,78,Jarell Quansah
54ed5557,https://fbref.com/en/matches/54ed5557/Milan-Liverpool-September-17-2024-Champions-League,2024-09-17,Champions Lg,League phase,Away,itMilan,W,2024-09-17_champions_lg_itmilan,Liverpool,4-2-3-1,Bench,80,Tyler Morton
54ed5557,https://fbref.com/en/matches/54ed5557/Milan-Liverpool-September-17-2024-Champions-League,2024-09-17,Champions Lg,League phase,Away,itMilan,W,2024-09-17_champions_lg_itmilan,Liverpool,4-2-3-1,Bench,84,Conor Bradley
