Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
bf4ac62d,https://fbref.com/en/matches/bf4ac62d/Wolverhampton-Wanderers-Tottenham-Hotspur-March-4-2023-Premier-League,2023-03-04,Premier League,Matchweek 26,Away,Wolves,L,2023-03-04_premier_league_wolves,Tottenham Hotspur,Harry Kane,10,eng ENG,FW,29-219,90,0,0,0,0,3,0,0,0,1,3,0,0,1,0,0,,
bf4ac62d,https://fbref.com/en/matches/bf4ac62d/Wolverhampton-Wanderers-Tottenham-Hotspur-March-4-2023-Premier-League,2023-03-04,Premier League,Matchweek 26,Away,Wolves,L,2023-03-04_premier_league_wolves,Tottenham Hotspur,Son Heung-min,7,kr KOR,AM,30-239,90,0,0,0,0,4,2,0,0,1,0,1,8,0,0,0,,
bf4ac62d,https://fbref.com/en/matches/bf4ac62d/Wolverhampton-Wanderers-Tottenham-Hotspur-March-4-2023-Premier-League,2023-03-04,Premier League,Matchweek 26,Away,Wolves,L,2023-03-04_premier_league_wolves,Tottenham Hotspur,Dejan Kulusevski,21,se SWE,AM,22-313,76,0,0,0,0,4,1,1,0,3,1,0,2,0,1,0,,
bf4ac62d,https://fbref.com/en/matches/bf4ac62d/Wolverhampton-Wanderers-Tottenham-Hotspur-March-4-2023-Premier-League,2023-03-04,Premier League,Matchweek 26,Away,Wolves,L,2023-03-04_premier_league_wolves,Tottenham Hotspur,Lucas Moura,27,br BRA,"FW,MF",30-203,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bf4ac62d,https://fbref.com/en/matches/bf4ac62d/Wolverhampton-Wanderers-Tottenham-Hotspur-March-4-2023-Premier-League,2023-03-04,Premier League,Matchweek 26,Away,Wolves,L,2023-03-04_premier_league_wolves,Tottenham Hotspur,Ivan Perišić,14,hr CRO,DM,34-030,90,0,0,0,0,2,1,0,0,1,1,0,10,1,1,0,,
bf4ac62d,https://fbref.com/en/matches/bf4ac62d/Wolverhampton-Wanderers-Tottenham-Hotspur-March-4-2023-Premier-League,2023-03-04,Premier League,Matchweek 26,Away,Wolves,L,2023-03-04_premier_league_wolves,Tottenham Hotspur,Pierre Højbjerg,5,dk DEN,DM,27-211,90,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,,
bf4ac62d,https://fbref.com/en/matches/bf4ac62d/Wolverhampton-Wanderers-Tottenham-Hotspur-March-4-2023-Premier-League,2023-03-04,Premier League,Matchweek 26,Away,Wolves,L,2023-03-04_premier_league_wolves,Tottenham Hotspur,Oliver Skipp,4,eng ENG,DM,22-169,90,0,0,0,0,2,0,0,0,3,1,0,0,0,0,0,,
bf4ac62d,https://fbref.com/en/matches/bf4ac62d/Wolverhampton-Wanderers-Tottenham-Hotspur-March-4-2023-Premier-League,2023-03-04,Premier League,Matchweek 26,Away,Wolves,L,2023-03-04_premier_league_wolves,Tottenham Hotspur,Pedro Porro,23,es ESP,DM,23-172,80,0,0,0,0,4,1,0,0,2,0,0,2,0,0,0,,
bf4ac62d,https://fbref.com/en/matches/bf4ac62d/Wolverhampton-Wanderers-Tottenham-Hotspur-March-4-2023-Premier-League,2023-03-04,Premier League,Matchweek 26,Away,Wolves,L,2023-03-04_premier_league_wolves,Tottenham Hotspur,Emerson,12,br BRA,"DF,MF",24-049,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bf4ac62d,https://fbref.com/en/matches/bf4ac62d/Wolverhampton-Wanderers-Tottenham-Hotspur-March-4-2023-Premier-League,2023-03-04,Premier League,Matchweek 26,Away,Wolves,L,2023-03-04_premier_league_wolves,Tottenham Hotspur,Ben Davies,33,wls WAL,CB,29-314,84,0,0,0,0,1,0,0,0,1,2,0,2,0,0,0,,
bf4ac62d,https://fbref.com/en/matches/bf4ac62d/Wolverhampton-Wanderers-Tottenham-Hotspur-March-4-2023-Premier-League,2023-03-04,Premier League,Matchweek 26,Away,Wolves,L,2023-03-04_premier_league_wolves,Tottenham Hotspur,Richarlison,9,br BRA,"FW,MF",25-298,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,
bf4ac62d,https://fbref.com/en/matches/bf4ac62d/Wolverhampton-Wanderers-Tottenham-Hotspur-March-4-2023-Premier-League,2023-03-04,Premier League,Matchweek 26,Away,Wolves,L,2023-03-04_premier_league_wolves,Tottenham Hotspur,Clément Lenglet,34,fr FRA,CB,27-260,90,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,,
bf4ac62d,https://fbref.com/en/matches/bf4ac62d/Wolverhampton-Wanderers-Tottenham-Hotspur-March-4-2023-Premier-League,2023-03-04,Premier League,Matchweek 26,Away,Wolves,L,2023-03-04_premier_league_wolves,Tottenham Hotspur,Cristian Romero,17,ar ARG,CB,24-311,90,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,,
bf4ac62d,https://fbref.com/en/matches/bf4ac62d/Wolverhampton-Wanderers-Tottenham-Hotspur-March-4-2023-Premier-League,2023-03-04,Premier League,Matchweek 26,Away,Wolves,L,2023-03-04_premier_league_wolves,Tottenham Hotspur,Fraser Forster,20,eng ENG,GK,34-352,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
