Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
b0d9b0e1,https://fbref.com/en/matches/b0d9b0e1/Manchester-City-Real-Madrid-April-17-2024-Champions-League,2024-04-17,Champions Lg,Quarter-finals,Home,esReal Madrid,D,2024-04-17_champions_lg_esreal_madrid,Manchester City,Ederson,br BRA,30-244,120,3,1,2,66.7
