Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
45f67948,https://fbref.com/en/matches/45f67948/Manchester-United-Fulham-February-24-2024-Premier-League,2024-02-24,Premier League,Matchweek 26,Home,Fulham,L,2024-02-24_premier_league_fulham,Manchester Utd,André Onana,cm CMR,27-328,90,5,2,3,60.0
