Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
8d750d5d,https://fbref.com/en/matches/8d750d5d/Chelsea-Southampton-February-18-2023-Premier-League,2023-02-18,Premier League,Matchweek 24,Home,Southampton,L,2023-02-18_premier_league_southampton,Chelsea,David Datro Fofana,27,ci CIV,FW,20-058,45,0,0,0,0,2,1,0,0,1,2,1,1,1,0,0,,
8d750d5d,https://fbref.com/en/matches/8d750d5d/Chelsea-Southampton-February-18-2023-Premier-League,2023-02-18,Premier League,Matchweek 24,Home,Southampton,L,2023-02-18_premier_league_southampton,Chelsea,Raheem Sterling,17,eng ENG,"FW,MF",28-072,45,0,0,0,0,4,1,0,0,0,2,1,3,0,0,0,,
8d750d5d,https://fbref.com/en/matches/8d750d5d/Chelsea-Southampton-February-18-2023-Premier-League,2023-02-18,Premier League,Matchweek 24,Home,Southampton,L,2023-02-18_premier_league_southampton,Chelsea,Mason Mount,19,eng ENG,AM,24-039,63,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,,
8d750d5d,https://fbref.com/en/matches/8d750d5d/Chelsea-Southampton-February-18-2023-Premier-League,2023-02-18,Premier League,Matchweek 24,Home,Southampton,L,2023-02-18_premier_league_southampton,Chelsea,Kai Havertz,29,de GER,"FW,MF",23-252,27,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,,
8d750d5d,https://fbref.com/en/matches/8d750d5d/Chelsea-Southampton-February-18-2023-Premier-League,2023-02-18,Premier League,Matchweek 24,Home,Southampton,L,2023-02-18_premier_league_southampton,Chelsea,João Félix,11,pt POR,AM,23-100,90,0,0,0,0,3,1,0,0,5,2,0,4,1,0,0,,
8d750d5d,https://fbref.com/en/matches/8d750d5d/Chelsea-Southampton-February-18-2023-Premier-League,2023-02-18,Premier League,Matchweek 24,Home,Southampton,L,2023-02-18_premier_league_southampton,Chelsea,Noni Madueke,31,eng ENG,AM,20-345,63,0,0,0,0,1,1,0,0,0,3,0,0,1,0,0,,
8d750d5d,https://fbref.com/en/matches/8d750d5d/Chelsea-Southampton-February-18-2023-Premier-League,2023-02-18,Premier League,Matchweek 24,Home,Southampton,L,2023-02-18_premier_league_southampton,Chelsea,Mykhailo Mudryk,15,ua UKR,MF,22-044,27,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,,
8d750d5d,https://fbref.com/en/matches/8d750d5d/Chelsea-Southampton-February-18-2023-Premier-League,2023-02-18,Premier League,Matchweek 24,Home,Southampton,L,2023-02-18_premier_league_southampton,Chelsea,Enzo Fernández,5,ar ARG,DM,22-032,90,0,0,0,0,0,0,0,0,2,4,0,0,3,2,0,,
8d750d5d,https://fbref.com/en/matches/8d750d5d/Chelsea-Southampton-February-18-2023-Premier-League,2023-02-18,Premier League,Matchweek 24,Home,Southampton,L,2023-02-18_premier_league_southampton,Chelsea,Mateo Kovačić,8,hr CRO,DM,28-288,90,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,
8d750d5d,https://fbref.com/en/matches/8d750d5d/Chelsea-Southampton-February-18-2023-Premier-League,2023-02-18,Premier League,Matchweek 24,Home,Southampton,L,2023-02-18_premier_league_southampton,Chelsea,Ben Chilwell,21,eng ENG,LB,26-059,83,0,0,0,0,1,0,0,0,1,4,0,6,0,1,0,,
