Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
a03780a0,https://fbref.com/en/matches/a03780a0/Real-Madrid-Liverpool-March-15-2023-Champions-League,2023-03-15,Champions Lg,Round of 16,Away,esReal Madrid,L,2023-03-15_champions_lg_esreal_madrid,Liverpool,Alisson,br BRA,30-164,90,7,1,6,85.7
