Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
b66f6389,https://fbref.com/en/matches/b66f6389/Manchester-City-Southampton-October-26-2024-Premier-League,2024-10-26,Premier League,Matchweek 9,Home,Southampton,W,2024-10-26_premier_league_southampton,Manchester City,Ederson,br BRA,31-070,90,2,0,2,100.0
