Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
a44f0e00,https://fbref.com/en/matches/a44f0e00/PSV-Eindhoven-Arsenal-December-12-2023-Champions-League,2023-12-12,Champions Lg,Group stage,Away,nlPSV,D,2023-12-12_champions_lg_nlpsv,Arsenal,Aaron Ramsdale,eng ENG,25-212,90,5,1,4,80.0
