Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
99bfc321,https://fbref.com/en/matches/99bfc321/Liverpool-Nottingham-Forest-April-22-2023-Premier-League,2023-04-22,Premier League,Matchweek 32,Home,Nottingham Forest,W,2023-04-22_premier_league_nottingham_forest,Liverpool,Alisson,br BRA,30-202,90,5,2,3,60.0
