Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
0bd6ad44,https://fbref.com/en/matches/0bd6ad44/Liverpool-Manchester-City-December-1-2024-Premier-League,2024-12-01,Premier League,Matchweek 13,Home,Manchester City,W,2024-12-01_premier_league_manchester_city,Liverpool,4-2-3-1,Starter,62,Caoimhín Kelleher
0bd6ad44,https://fbref.com/en/matches/0bd6ad44/Liverpool-Manchester-City-December-1-2024-Premier-League,2024-12-01,Premier League,Matchweek 13,Home,Manchester City,W,2024-12-01_premier_league_manchester_city,Liverpool,4-2-3-1,Starter,2,Joe Gomez
0bd6ad44,https://fbref.com/en/matches/0bd6ad44/Liverpool-Manchester-City-December-1-2024-Premier-League,2024-12-01,Premier League,Matchweek 13,Home,Manchester City,W,2024-12-01_premier_league_manchester_city,Liverpool,4-2-3-1,Starter,4,Virgil van Dijk
0bd6ad44,https://fbref.com/en/matches/0bd6ad44/Liverpool-Manchester-City-December-1-2024-Premier-League,2024-12-01,Premier League,Matchweek 13,Home,Manchester City,W,2024-12-01_premier_league_manchester_city,Liverpool,4-2-3-1,Starter,7,Luis Díaz
0bd6ad44,https://fbref.com/en/matches/0bd6ad44/Liverpool-Manchester-City-December-1-2024-Premier-League,2024-12-01,Premier League,Matchweek 13,Home,Manchester City,W,2024-12-01_premier_league_manchester_city,Liverpool,4-2-3-1,Starter,8,Dominik Szoboszlai
0bd6ad44,https://fbref.com/en/matches/0bd6ad44/Liverpool-Manchester-City-December-1-2024-Premier-League,2024-12-01,Premier League,Matchweek 13,Home,Manchester City,W,2024-12-01_premier_league_manchester_city,Liverpool,4-2-3-1,Starter,10,Alexis Mac Allister
0bd6ad44,https://fbref.com/en/matches/0bd6ad44/Liverpool-Manchester-City-December-1-2024-Premier-League,2024-12-01,Premier League,Matchweek 13,Home,Manchester City,W,2024-12-01_premier_league_manchester_city,Liverpool,4-2-3-1,Starter,11,Mohamed Salah
0bd6ad44,https://fbref.com/en/matches/0bd6ad44/Liverpool-Manchester-City-December-1-2024-Premier-League,2024-12-01,Premier League,Matchweek 13,Home,Manchester City,W,2024-12-01_premier_league_manchester_city,Liverpool,4-2-3-1,Starter,18,Cody Gakpo
0bd6ad44,https://fbref.com/en/matches/0bd6ad44/Liverpool-Manchester-City-December-1-2024-Premier-League,2024-12-01,Premier League,Matchweek 13,Home,Manchester City,W,2024-12-01_premier_league_manchester_city,Liverpool,4-2-3-1,Starter,26,Andrew Robertson
0bd6ad44,https://fbref.com/en/matches/0bd6ad44/Liverpool-Manchester-City-December-1-2024-Premier-League,2024-12-01,Premier League,Matchweek 13,Home,Manchester City,W,2024-12-01_premier_league_manchester_city,Liverpool,4-2-3-1,Starter,38,Ryan Gravenberch
0bd6ad44,https://fbref.com/en/matches/0bd6ad44/Liverpool-Manchester-City-December-1-2024-Premier-League,2024-12-01,Premier League,Matchweek 13,Home,Manchester City,W,2024-12-01_premier_league_manchester_city,Liverpool,4-2-3-1,Starter,66,Trent Alexander-Arnold
0bd6ad44,https://fbref.com/en/matches/0bd6ad44/Liverpool-Manchester-City-December-1-2024-Premier-League,2024-12-01,Premier League,Matchweek 13,Home,Manchester City,W,2024-12-01_premier_league_manchester_city,Liverpool,4-2-3-1,Bench,56,Vitezslav Jaros
0bd6ad44,https://fbref.com/en/matches/0bd6ad44/Liverpool-Manchester-City-December-1-2024-Premier-League,2024-12-01,Premier League,Matchweek 13,Home,Manchester City,W,2024-12-01_premier_league_manchester_city,Liverpool,4-2-3-1,Bench,95,Harvey Davies
0bd6ad44,https://fbref.com/en/matches/0bd6ad44/Liverpool-Manchester-City-December-1-2024-Premier-League,2024-12-01,Premier League,Matchweek 13,Home,Manchester City,W,2024-12-01_premier_league_manchester_city,Liverpool,4-2-3-1,Bench,3,Wataru Endo
0bd6ad44,https://fbref.com/en/matches/0bd6ad44/Liverpool-Manchester-City-December-1-2024-Premier-League,2024-12-01,Premier League,Matchweek 13,Home,Manchester City,W,2024-12-01_premier_league_manchester_city,Liverpool,4-2-3-1,Bench,9,Darwin Núñez
0bd6ad44,https://fbref.com/en/matches/0bd6ad44/Liverpool-Manchester-City-December-1-2024-Premier-League,2024-12-01,Premier League,Matchweek 13,Home,Manchester City,W,2024-12-01_premier_league_manchester_city,Liverpool,4-2-3-1,Bench,17,Curtis Jones
0bd6ad44,https://fbref.com/en/matches/0bd6ad44/Liverpool-Manchester-City-December-1-2024-Premier-League,2024-12-01,Premier League,Matchweek 13,Home,Manchester City,W,2024-12-01_premier_league_manchester_city,Liverpool,4-2-3-1,Bench,19,Harvey Elliott
0bd6ad44,https://fbref.com/en/matches/0bd6ad44/Liverpool-Manchester-City-December-1-2024-Premier-League,2024-12-01,Premier League,Matchweek 13,Home,Manchester City,W,2024-12-01_premier_league_manchester_city,Liverpool,4-2-3-1,Bench,78,Jarell Quansah
0bd6ad44,https://fbref.com/en/matches/0bd6ad44/Liverpool-Manchester-City-December-1-2024-Premier-League,2024-12-01,Premier League,Matchweek 13,Home,Manchester City,W,2024-12-01_premier_league_manchester_city,Liverpool,4-2-3-1,Bench,80,Tyler Morton
0bd6ad44,https://fbref.com/en/matches/0bd6ad44/Liverpool-Manchester-City-December-1-2024-Premier-League,2024-12-01,Premier League,Matchweek 13,Home,Manchester City,W,2024-12-01_premier_league_manchester_city,Liverpool,4-2-3-1,Bench,98,Trey Nyoni
