Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
bd7b7e39,https://fbref.com/en/matches/bd7b7e39/Tottenham-Hotspur-Eintracht-Frankfurt-October-12-2022-Champions-League,2022-10-12,Champions Lg,Group stage,Home,deEintracht Frankfurt,W,2022-10-12_champions_lg_deeintracht_frankfurt,Tottenham Hotspur,Hugo Lloris,fr FRA,35-290,90,6,2,4,66.7
