Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
70770e72,https://fbref.com/en/matches/70770e72/Manchester-United-Sheffield-United-April-24-2024-Premier-League,2024-04-24,Premier League,Matchweek 29,Home,Sheffield United,W,2024-04-24_premier_league_sheffield_united,Manchester Utd,Rasmus Højlund,11,dk DEN,FW,21-080,89,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,,
70770e72,https://fbref.com/en/matches/70770e72/Manchester-United-Sheffield-United-April-24-2024-Premier-League,2024-04-24,Premier League,Matchweek 29,Home,Sheffield United,W,2024-04-24_premier_league_sheffield_united,Manchester Utd,Ethan Wheatley,84,eng ENG,FW,18-095,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,,
70770e72,https://fbref.com/en/matches/70770e72/Manchester-United-Sheffield-United-April-24-2024-Premier-League,2024-04-24,Premier League,Matchweek 29,Home,Sheffield United,W,2024-04-24_premier_league_sheffield_united,Manchester Utd,Alejandro Garnacho,17,ar ARG,AM,19-298,90,0,1,0,0,6,5,0,0,0,3,1,1,0,0,0,,
70770e72,https://fbref.com/en/matches/70770e72/Manchester-United-Sheffield-United-April-24-2024-Premier-League,2024-04-24,Premier League,Matchweek 29,Home,Sheffield United,W,2024-04-24_premier_league_sheffield_united,Manchester Utd,Bruno Fernandes,8,pt POR,AM,29-229,90,2,1,1,1,5,3,0,0,0,1,2,16,0,0,0,,
70770e72,https://fbref.com/en/matches/70770e72/Manchester-United-Sheffield-United-April-24-2024-Premier-League,2024-04-24,Premier League,Matchweek 29,Home,Sheffield United,W,2024-04-24_premier_league_sheffield_united,Manchester Utd,Antony,21,br BRA,AM,24-060,54,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,,
70770e72,https://fbref.com/en/matches/70770e72/Manchester-United-Sheffield-United-April-24-2024-Premier-League,2024-04-24,Premier League,Matchweek 29,Home,Sheffield United,W,2024-04-24_premier_league_sheffield_united,Manchester Utd,Amad Diallo,16,ci CIV,"FW,MF",21-288,36,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,
70770e72,https://fbref.com/en/matches/70770e72/Manchester-United-Sheffield-United-April-24-2024-Premier-League,2024-04-24,Premier League,Matchweek 29,Home,Sheffield United,W,2024-04-24_premier_league_sheffield_united,Manchester Utd,Christian Eriksen,14,dk DEN,DM,32-070,63,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,,
70770e72,https://fbref.com/en/matches/70770e72/Manchester-United-Sheffield-United-April-24-2024-Premier-League,2024-04-24,Premier League,Matchweek 29,Home,Sheffield United,W,2024-04-24_premier_league_sheffield_united,Manchester Utd,Scott McTominay,39,sct SCO,MF,27-138,27,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,,
70770e72,https://fbref.com/en/matches/70770e72/Manchester-United-Sheffield-United-April-24-2024-Premier-League,2024-04-24,Premier League,Matchweek 29,Home,Sheffield United,W,2024-04-24_premier_league_sheffield_united,Manchester Utd,Kobbie Mainoo,37,eng ENG,DM,19-005,89,0,1,0,0,1,0,0,0,0,2,0,0,1,0,0,,
70770e72,https://fbref.com/en/matches/70770e72/Manchester-United-Sheffield-United-April-24-2024-Premier-League,2024-04-24,Premier League,Matchweek 29,Home,Sheffield United,W,2024-04-24_premier_league_sheffield_united,Manchester Utd,Sofyan Amrabat,4,ma MAR,"DF,MF",27-247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
70770e72,https://fbref.com/en/matches/70770e72/Manchester-United-Sheffield-United-April-24-2024-Premier-League,2024-04-24,Premier League,Matchweek 29,Home,Sheffield United,W,2024-04-24_premier_league_sheffield_united,Manchester Utd,Diogo Dalot,20,pt POR,LB,25-037,90,0,0,0,0,2,1,0,0,0,0,0,2,1,1,0,,
70770e72,https://fbref.com/en/matches/70770e72/Manchester-United-Sheffield-United-April-24-2024-Premier-League,2024-04-24,Premier League,Matchweek 29,Home,Sheffield United,W,2024-04-24_premier_league_sheffield_united,Manchester Utd,Harry Maguire,5,eng ENG,CB,31-050,90,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,,
70770e72,https://fbref.com/en/matches/70770e72/Manchester-United-Sheffield-United-April-24-2024-Premier-League,2024-04-24,Premier League,Matchweek 29,Home,Sheffield United,W,2024-04-24_premier_league_sheffield_united,Manchester Utd,Casemiro,18,br BRA,CB,32-061,90,0,0,0,0,2,0,0,0,1,0,0,2,2,2,0,,
70770e72,https://fbref.com/en/matches/70770e72/Manchester-United-Sheffield-United-April-24-2024-Premier-League,2024-04-24,Premier League,Matchweek 29,Home,Sheffield United,W,2024-04-24_premier_league_sheffield_united,Manchester Utd,Aaron Wan-Bissaka,29,cd COD,RB,26-150,90,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,,
70770e72,https://fbref.com/en/matches/70770e72/Manchester-United-Sheffield-United-April-24-2024-Premier-League,2024-04-24,Premier League,Matchweek 29,Home,Sheffield United,W,2024-04-24_premier_league_sheffield_united,Manchester Utd,André Onana,24,cm CMR,GK,28-022,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
