Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
f60939a2,https://fbref.com/en/matches/f60939a2/Paris-Saint-Germain-Manchester-City-January-22-2025-Champions-League,2025-01-22,Champions Lg,League phase,Away,frParis Saint-Germain,L,2025-01-22_champions_lg_frparis_saint_germain,Manchester City,4-2-3-1,Starter,31,Ederson
f60939a2,https://fbref.com/en/matches/f60939a2/Paris-Saint-Germain-Manchester-City-January-22-2025-Champions-League,2025-01-22,Champions Lg,League phase,Away,frParis Saint-Germain,L,2025-01-22_champions_lg_frparis_saint_germain,Manchester City,4-2-3-1,Starter,3,Rúben Dias
f60939a2,https://fbref.com/en/matches/f60939a2/Paris-Saint-Germain-Manchester-City-January-22-2025-Champions-League,2025-01-22,Champions Lg,League phase,Away,frParis Saint-Germain,L,2025-01-22_champions_lg_frparis_saint_germain,Manchester City,4-2-3-1,Starter,8,Mateo Kovačić
f60939a2,https://fbref.com/en/matches/f60939a2/Paris-Saint-Germain-Manchester-City-January-22-2025-Champions-League,2025-01-22,Champions Lg,League phase,Away,frParis Saint-Germain,L,2025-01-22_champions_lg_frparis_saint_germain,Manchester City,4-2-3-1,Starter,9,Erling Haaland
f60939a2,https://fbref.com/en/matches/f60939a2/Paris-Saint-Germain-Manchester-City-January-22-2025-Champions-League,2025-01-22,Champions Lg,League phase,Away,frParis Saint-Germain,L,2025-01-22_champions_lg_frparis_saint_germain,Manchester City,4-2-3-1,Starter,17,Kevin De Bruyne
f60939a2,https://fbref.com/en/matches/f60939a2/Paris-Saint-Germain-Manchester-City-January-22-2025-Champions-League,2025-01-22,Champions Lg,League phase,Away,frParis Saint-Germain,L,2025-01-22_champions_lg_frparis_saint_germain,Manchester City,4-2-3-1,Starter,20,Bernardo Silva
f60939a2,https://fbref.com/en/matches/f60939a2/Paris-Saint-Germain-Manchester-City-January-22-2025-Champions-League,2025-01-22,Champions Lg,League phase,Away,frParis Saint-Germain,L,2025-01-22_champions_lg_frparis_saint_germain,Manchester City,4-2-3-1,Starter,24,Joško Gvardiol
f60939a2,https://fbref.com/en/matches/f60939a2/Paris-Saint-Germain-Manchester-City-January-22-2025-Champions-League,2025-01-22,Champions Lg,League phase,Away,frParis Saint-Germain,L,2025-01-22_champions_lg_frparis_saint_germain,Manchester City,4-2-3-1,Starter,25,Manuel Akanji
f60939a2,https://fbref.com/en/matches/f60939a2/Paris-Saint-Germain-Manchester-City-January-22-2025-Champions-League,2025-01-22,Champions Lg,League phase,Away,frParis Saint-Germain,L,2025-01-22_champions_lg_frparis_saint_germain,Manchester City,4-2-3-1,Starter,26,Sávio
f60939a2,https://fbref.com/en/matches/f60939a2/Paris-Saint-Germain-Manchester-City-January-22-2025-Champions-League,2025-01-22,Champions Lg,League phase,Away,frParis Saint-Germain,L,2025-01-22_champions_lg_frparis_saint_germain,Manchester City,4-2-3-1,Starter,27,Matheus Nunes
f60939a2,https://fbref.com/en/matches/f60939a2/Paris-Saint-Germain-Manchester-City-January-22-2025-Champions-League,2025-01-22,Champions Lg,League phase,Away,frParis Saint-Germain,L,2025-01-22_champions_lg_frparis_saint_germain,Manchester City,4-2-3-1,Starter,47,Phil Foden
f60939a2,https://fbref.com/en/matches/f60939a2/Paris-Saint-Germain-Manchester-City-January-22-2025-Champions-League,2025-01-22,Champions Lg,League phase,Away,frParis Saint-Germain,L,2025-01-22_champions_lg_frparis_saint_germain,Manchester City,4-2-3-1,Bench,18,Stefan Ortega
f60939a2,https://fbref.com/en/matches/f60939a2/Paris-Saint-Germain-Manchester-City-January-22-2025-Champions-League,2025-01-22,Champions Lg,League phase,Away,frParis Saint-Germain,L,2025-01-22_champions_lg_frparis_saint_germain,Manchester City,4-2-3-1,Bench,33,Scott Carson
f60939a2,https://fbref.com/en/matches/f60939a2/Paris-Saint-Germain-Manchester-City-January-22-2025-Champions-League,2025-01-22,Champions Lg,League phase,Away,frParis Saint-Germain,L,2025-01-22_champions_lg_frparis_saint_germain,Manchester City,4-2-3-1,Bench,5,John Stones
f60939a2,https://fbref.com/en/matches/f60939a2/Paris-Saint-Germain-Manchester-City-January-22-2025-Champions-League,2025-01-22,Champions Lg,League phase,Away,frParis Saint-Germain,L,2025-01-22_champions_lg_frparis_saint_germain,Manchester City,4-2-3-1,Bench,10,Jack Grealish
f60939a2,https://fbref.com/en/matches/f60939a2/Paris-Saint-Germain-Manchester-City-January-22-2025-Champions-League,2025-01-22,Champions Lg,League phase,Away,frParis Saint-Germain,L,2025-01-22_champions_lg_frparis_saint_germain,Manchester City,4-2-3-1,Bench,19,İlkay Gündoğan
f60939a2,https://fbref.com/en/matches/f60939a2/Paris-Saint-Germain-Manchester-City-January-22-2025-Champions-League,2025-01-22,Champions Lg,League phase,Away,frParis Saint-Germain,L,2025-01-22_champions_lg_frparis_saint_germain,Manchester City,4-2-3-1,Bench,56,Jacob Wright
f60939a2,https://fbref.com/en/matches/f60939a2/Paris-Saint-Germain-Manchester-City-January-22-2025-Champions-League,2025-01-22,Champions Lg,League phase,Away,frParis Saint-Germain,L,2025-01-22_champions_lg_frparis_saint_germain,Manchester City,4-2-3-1,Bench,68,Max Alleyne
f60939a2,https://fbref.com/en/matches/f60939a2/Paris-Saint-Germain-Manchester-City-January-22-2025-Champions-League,2025-01-22,Champions Lg,League phase,Away,frParis Saint-Germain,L,2025-01-22_champions_lg_frparis_saint_germain,Manchester City,4-2-3-1,Bench,75,Nico O’Reilly
f60939a2,https://fbref.com/en/matches/f60939a2/Paris-Saint-Germain-Manchester-City-January-22-2025-Champions-League,2025-01-22,Champions Lg,League phase,Away,frParis Saint-Germain,L,2025-01-22_champions_lg_frparis_saint_germain,Manchester City,4-2-3-1,Bench,82,Rico Lewis
f60939a2,https://fbref.com/en/matches/f60939a2/Paris-Saint-Germain-Manchester-City-January-22-2025-Champions-League,2025-01-22,Champions Lg,League phase,Away,frParis Saint-Germain,L,2025-01-22_champions_lg_frparis_saint_germain,Manchester City,4-2-3-1,Bench,87,James Mcatee
