Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
23151aa4,https://fbref.com/en/matches/23151aa4/Manchester-United-FC-Copenhagen-October-24-2023-Champions-League,2023-10-24,Champions Lg,Group stage,Home,dkFC Copenhagen,W,2023-10-24_champions_lg_dkfc_copenhagen,Manchester Utd,Rasmus Højlund,11,dk DEN,FW,20-262,85,0,0,0,0,3,0,0,0,2,0,0,1,0,0,0,,
23151aa4,https://fbref.com/en/matches/23151aa4/Manchester-United-FC-Copenhagen-October-24-2023-Champions-League,2023-10-24,Champions Lg,Group stage,Home,dkFC Copenhagen,W,2023-10-24_champions_lg_dkfc_copenhagen,Manchester Utd,Anthony Martial,9,fr FRA,"FW,MF",27-323,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
23151aa4,https://fbref.com/en/matches/23151aa4/Manchester-United-FC-Copenhagen-October-24-2023-Champions-League,2023-10-24,Champions Lg,Group stage,Home,dkFC Copenhagen,W,2023-10-24_champions_lg_dkfc_copenhagen,Manchester Utd,Marcus Rashford,10,eng ENG,AM,25-358,90,0,0,0,0,3,1,0,0,0,0,1,0,2,1,0,,
23151aa4,https://fbref.com/en/matches/23151aa4/Manchester-United-FC-Copenhagen-October-24-2023-Champions-League,2023-10-24,Champions Lg,Group stage,Home,dkFC Copenhagen,W,2023-10-24_champions_lg_dkfc_copenhagen,Manchester Utd,Bruno Fernandes,8,pt POR,AM,29-046,90,0,0,0,0,1,0,1,0,1,1,0,4,3,0,0,,
23151aa4,https://fbref.com/en/matches/23151aa4/Manchester-United-FC-Copenhagen-October-24-2023-Champions-League,2023-10-24,Champions Lg,Group stage,Home,dkFC Copenhagen,W,2023-10-24_champions_lg_dkfc_copenhagen,Manchester Utd,Antony,21,br BRA,AM,23-242,62,0,0,0,0,1,0,0,0,0,0,0,1,2,3,0,,
23151aa4,https://fbref.com/en/matches/23151aa4/Manchester-United-FC-Copenhagen-October-24-2023-Champions-League,2023-10-24,Champions Lg,Group stage,Home,dkFC Copenhagen,W,2023-10-24_champions_lg_dkfc_copenhagen,Manchester Utd,Alejandro Garnacho,17,ar ARG,MF,19-115,28,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,,
23151aa4,https://fbref.com/en/matches/23151aa4/Manchester-United-FC-Copenhagen-October-24-2023-Champions-League,2023-10-24,Champions Lg,Group stage,Home,dkFC Copenhagen,W,2023-10-24_champions_lg_dkfc_copenhagen,Manchester Utd,Scott McTominay,39,sct SCO,DM,26-320,90,0,0,0,0,3,0,1,0,1,2,0,0,0,0,0,,
23151aa4,https://fbref.com/en/matches/23151aa4/Manchester-United-FC-Copenhagen-October-24-2023-Champions-League,2023-10-24,Champions Lg,Group stage,Home,dkFC Copenhagen,W,2023-10-24_champions_lg_dkfc_copenhagen,Manchester Utd,Sofyan Amrabat,4,ma MAR,DM,27-064,45,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,
23151aa4,https://fbref.com/en/matches/23151aa4/Manchester-United-FC-Copenhagen-October-24-2023-Champions-League,2023-10-24,Champions Lg,Group stage,Home,dkFC Copenhagen,W,2023-10-24_champions_lg_dkfc_copenhagen,Manchester Utd,Christian Eriksen,14,dk DEN,MF,31-252,45,0,1,0,0,1,1,0,0,1,0,0,2,0,1,0,,
23151aa4,https://fbref.com/en/matches/23151aa4/Manchester-United-FC-Copenhagen-October-24-2023-Champions-League,2023-10-24,Champions Lg,Group stage,Home,dkFC Copenhagen,W,2023-10-24_champions_lg_dkfc_copenhagen,Manchester Utd,Sergio Reguilón,15,es ESP,LB,26-312,62,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,,
