Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
23151aa4,https://fbref.com/en/matches/23151aa4/Manchester-United-FC-Copenhagen-October-24-2023-Champions-League,2023-10-24,Champions Lg,Group stage,Home,dkFC Copenhagen,W,2023-10-24_champions_lg_dkfc_copenhagen,Manchester Utd,André Onana,cm CMR,27-205,90,2,0,3,100.0
