Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
1ca54345,https://fbref.com/en/matches/1ca54345/Aston-Villa-Tottenham-Hotspur-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Home,Tottenham Hotspur,W,2025-02-09_fa_cup_tottenham_hotspur,Aston Villa,4-2-3-1,Starter,23,Emiliano Martínez
1ca54345,https://fbref.com/en/matches/1ca54345/Aston-Villa-Tottenham-Hotspur-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Home,Tottenham Hotspur,W,2025-02-09_fa_cup_tottenham_hotspur,Aston Villa,4-2-3-1,Starter,4,Ezri Konsa
1ca54345,https://fbref.com/en/matches/1ca54345/Aston-Villa-Tottenham-Hotspur-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Home,Tottenham Hotspur,W,2025-02-09_fa_cup_tottenham_hotspur,Aston Villa,4-2-3-1,Starter,7,John McGinn
1ca54345,https://fbref.com/en/matches/1ca54345/Aston-Villa-Tottenham-Hotspur-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Home,Tottenham Hotspur,W,2025-02-09_fa_cup_tottenham_hotspur,Aston Villa,4-2-3-1,Starter,8,Youri Tielemans
1ca54345,https://fbref.com/en/matches/1ca54345/Aston-Villa-Tottenham-Hotspur-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Home,Tottenham Hotspur,W,2025-02-09_fa_cup_tottenham_hotspur,Aston Villa,4-2-3-1,Starter,12,Lucas Digne
1ca54345,https://fbref.com/en/matches/1ca54345/Aston-Villa-Tottenham-Hotspur-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Home,Tottenham Hotspur,W,2025-02-09_fa_cup_tottenham_hotspur,Aston Villa,4-2-3-1,Starter,16,Andrés García
1ca54345,https://fbref.com/en/matches/1ca54345/Aston-Villa-Tottenham-Hotspur-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Home,Tottenham Hotspur,W,2025-02-09_fa_cup_tottenham_hotspur,Aston Villa,4-2-3-1,Starter,17,Donyell Malen
1ca54345,https://fbref.com/en/matches/1ca54345/Aston-Villa-Tottenham-Hotspur-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Home,Tottenham Hotspur,W,2025-02-09_fa_cup_tottenham_hotspur,Aston Villa,4-2-3-1,Starter,27,Morgan Rogers
1ca54345,https://fbref.com/en/matches/1ca54345/Aston-Villa-Tottenham-Hotspur-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Home,Tottenham Hotspur,W,2025-02-09_fa_cup_tottenham_hotspur,Aston Villa,4-2-3-1,Starter,31,Leon Bailey
1ca54345,https://fbref.com/en/matches/1ca54345/Aston-Villa-Tottenham-Hotspur-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Home,Tottenham Hotspur,W,2025-02-09_fa_cup_tottenham_hotspur,Aston Villa,4-2-3-1,Starter,41,Jacob Ramsey
1ca54345,https://fbref.com/en/matches/1ca54345/Aston-Villa-Tottenham-Hotspur-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Home,Tottenham Hotspur,W,2025-02-09_fa_cup_tottenham_hotspur,Aston Villa,4-2-3-1,Starter,44,Boubacar Kamara
1ca54345,https://fbref.com/en/matches/1ca54345/Aston-Villa-Tottenham-Hotspur-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Home,Tottenham Hotspur,W,2025-02-09_fa_cup_tottenham_hotspur,Aston Villa,4-2-3-1,Bench,25,Robin Olsen
1ca54345,https://fbref.com/en/matches/1ca54345/Aston-Villa-Tottenham-Hotspur-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Home,Tottenham Hotspur,W,2025-02-09_fa_cup_tottenham_hotspur,Aston Villa,4-2-3-1,Bench,48,Oliwier Zych
1ca54345,https://fbref.com/en/matches/1ca54345/Aston-Villa-Tottenham-Hotspur-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Home,Tottenham Hotspur,W,2025-02-09_fa_cup_tottenham_hotspur,Aston Villa,4-2-3-1,Bench,9,Marcus Rashford
1ca54345,https://fbref.com/en/matches/1ca54345/Aston-Villa-Tottenham-Hotspur-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Home,Tottenham Hotspur,W,2025-02-09_fa_cup_tottenham_hotspur,Aston Villa,4-2-3-1,Bench,21,Marco Asensio
1ca54345,https://fbref.com/en/matches/1ca54345/Aston-Villa-Tottenham-Hotspur-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Home,Tottenham Hotspur,W,2025-02-09_fa_cup_tottenham_hotspur,Aston Villa,4-2-3-1,Bench,22,Ian Maatsen
1ca54345,https://fbref.com/en/matches/1ca54345/Aston-Villa-Tottenham-Hotspur-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Home,Tottenham Hotspur,W,2025-02-09_fa_cup_tottenham_hotspur,Aston Villa,4-2-3-1,Bench,26,Lamare Bogarde
1ca54345,https://fbref.com/en/matches/1ca54345/Aston-Villa-Tottenham-Hotspur-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Home,Tottenham Hotspur,W,2025-02-09_fa_cup_tottenham_hotspur,Aston Villa,4-2-3-1,Bench,56,Jamaldeen Jimoh
