Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
1ca54345,https://fbref.com/en/matches/1ca54345/Aston-Villa-Tottenham-Hotspur-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Home,Tottenham Hotspur,W,2025-02-09_fa_cup_tottenham_hotspur,Aston Villa,Donyell Malen,17,nl NED,FW,26-031,65,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,,
1ca54345,https://fbref.com/en/matches/1ca54345/Aston-Villa-Tottenham-Hotspur-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Home,Tottenham Hotspur,W,2025-02-09_fa_cup_tottenham_hotspur,Aston Villa,Marcus Rashford,9,eng ENG,"FW,MF",27-101,25,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,,
1ca54345,https://fbref.com/en/matches/1ca54345/Aston-Villa-Tottenham-Hotspur-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Home,Tottenham Hotspur,W,2025-02-09_fa_cup_tottenham_hotspur,Aston Villa,Jacob Ramsey,41,eng ENG,AM,23-257,90,1,0,0,0,5,3,0,0,1,4,0,0,1,0,0,,
1ca54345,https://fbref.com/en/matches/1ca54345/Aston-Villa-Tottenham-Hotspur-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Home,Tottenham Hotspur,W,2025-02-09_fa_cup_tottenham_hotspur,Aston Villa,Morgan Rogers,27,eng ENG,AM,22-198,90,1,1,0,0,3,2,0,0,3,2,0,1,1,0,0,,
1ca54345,https://fbref.com/en/matches/1ca54345/Aston-Villa-Tottenham-Hotspur-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Home,Tottenham Hotspur,W,2025-02-09_fa_cup_tottenham_hotspur,Aston Villa,Leon Bailey,31,jm JAM,AM,27-184,65,0,0,0,0,2,2,0,0,1,1,0,1,3,2,0,,
1ca54345,https://fbref.com/en/matches/1ca54345/Aston-Villa-Tottenham-Hotspur-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Home,Tottenham Hotspur,W,2025-02-09_fa_cup_tottenham_hotspur,Aston Villa,Marco Asensio,21,es ESP,"FW,MF",29-019,25,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,,
1ca54345,https://fbref.com/en/matches/1ca54345/Aston-Villa-Tottenham-Hotspur-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Home,Tottenham Hotspur,W,2025-02-09_fa_cup_tottenham_hotspur,Aston Villa,Youri Tielemans,8,be BEL,DM,27-278,90,0,0,0,0,2,0,0,0,1,3,0,1,2,1,0,,
1ca54345,https://fbref.com/en/matches/1ca54345/Aston-Villa-Tottenham-Hotspur-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Home,Tottenham Hotspur,W,2025-02-09_fa_cup_tottenham_hotspur,Aston Villa,John McGinn,7,sct SCO,DM,30-114,90,0,0,0,0,0,0,0,0,1,2,0,2,1,2,0,,
1ca54345,https://fbref.com/en/matches/1ca54345/Aston-Villa-Tottenham-Hotspur-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Home,Tottenham Hotspur,W,2025-02-09_fa_cup_tottenham_hotspur,Aston Villa,Lucas Digne,12,fr FRA,LB,31-204,80,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,,
1ca54345,https://fbref.com/en/matches/1ca54345/Aston-Villa-Tottenham-Hotspur-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Home,Tottenham Hotspur,W,2025-02-09_fa_cup_tottenham_hotspur,Aston Villa,Ian Maatsen,22,nl NED,"DF,MF",22-336,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,
