Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
32a8be36,https://fbref.com/en/matches/32a8be36/Bournemouth-Manchester-United-April-13-2024-Premier-League,2024-04-13,Premier League,Matchweek 33,Away,Bournemouth,D,2024-04-13_premier_league_bournemouth,Manchester Utd,Rasmus Højlund,11,dk DEN,FW,21-069,90,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,
32a8be36,https://fbref.com/en/matches/32a8be36/Bournemouth-Manchester-United-April-13-2024-Premier-League,2024-04-13,Premier League,Matchweek 33,Away,Bournemouth,D,2024-04-13_premier_league_bournemouth,Manchester Utd,Marcus Rashford,10,eng ENG,AM,26-165,90,0,0,0,0,1,0,0,0,2,1,0,1,0,0,0,,
32a8be36,https://fbref.com/en/matches/32a8be36/Bournemouth-Manchester-United-April-13-2024-Premier-League,2024-04-13,Premier League,Matchweek 33,Away,Bournemouth,D,2024-04-13_premier_league_bournemouth,Manchester Utd,Bruno Fernandes,8,pt POR,AM,29-218,90,2,0,1,1,3,2,0,0,0,3,0,4,1,0,0,,
32a8be36,https://fbref.com/en/matches/32a8be36/Bournemouth-Manchester-United-April-13-2024-Premier-League,2024-04-13,Premier League,Matchweek 33,Away,Bournemouth,D,2024-04-13_premier_league_bournemouth,Manchester Utd,Alejandro Garnacho,17,ar ARG,AM,19-287,45,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,,
32a8be36,https://fbref.com/en/matches/32a8be36/Bournemouth-Manchester-United-April-13-2024-Premier-League,2024-04-13,Premier League,Matchweek 33,Away,Bournemouth,D,2024-04-13_premier_league_bournemouth,Manchester Utd,Amad Diallo,16,ci CIV,"FW,MF",21-277,45,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,,
32a8be36,https://fbref.com/en/matches/32a8be36/Bournemouth-Manchester-United-April-13-2024-Premier-League,2024-04-13,Premier League,Matchweek 33,Away,Bournemouth,D,2024-04-13_premier_league_bournemouth,Manchester Utd,Kobbie Mainoo,37,eng ENG,DM,18-360,77,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,,
32a8be36,https://fbref.com/en/matches/32a8be36/Bournemouth-Manchester-United-April-13-2024-Premier-League,2024-04-13,Premier League,Matchweek 33,Away,Bournemouth,D,2024-04-13_premier_league_bournemouth,Manchester Utd,Mason Mount,7,eng ENG,MF,25-094,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
32a8be36,https://fbref.com/en/matches/32a8be36/Bournemouth-Manchester-United-April-13-2024-Premier-League,2024-04-13,Premier League,Matchweek 33,Away,Bournemouth,D,2024-04-13_premier_league_bournemouth,Manchester Utd,Casemiro,18,br BRA,DM,32-050,90,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,,
32a8be36,https://fbref.com/en/matches/32a8be36/Bournemouth-Manchester-United-April-13-2024-Premier-League,2024-04-13,Premier League,Matchweek 33,Away,Bournemouth,D,2024-04-13_premier_league_bournemouth,Manchester Utd,Aaron Wan-Bissaka,29,cd COD,LB,26-139,90,0,0,0,0,0,0,0,0,3,1,0,2,0,2,0,,
32a8be36,https://fbref.com/en/matches/32a8be36/Bournemouth-Manchester-United-April-13-2024-Premier-League,2024-04-13,Premier League,Matchweek 33,Away,Bournemouth,D,2024-04-13_premier_league_bournemouth,Manchester Utd,Harry Maguire,5,eng ENG,CB,31-039,90,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,,
32a8be36,https://fbref.com/en/matches/32a8be36/Bournemouth-Manchester-United-April-13-2024-Premier-League,2024-04-13,Premier League,Matchweek 33,Away,Bournemouth,D,2024-04-13_premier_league_bournemouth,Manchester Utd,Willy Kambwala,53,fr FRA,CB,19-232,90,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,,
32a8be36,https://fbref.com/en/matches/32a8be36/Bournemouth-Manchester-United-April-13-2024-Premier-League,2024-04-13,Premier League,Matchweek 33,Away,Bournemouth,D,2024-04-13_premier_league_bournemouth,Manchester Utd,Diogo Dalot,20,pt POR,RB,25-026,90,0,0,0,0,0,0,0,0,4,0,1,2,3,0,0,,
32a8be36,https://fbref.com/en/matches/32a8be36/Bournemouth-Manchester-United-April-13-2024-Premier-League,2024-04-13,Premier League,Matchweek 33,Away,Bournemouth,D,2024-04-13_premier_league_bournemouth,Manchester Utd,André Onana,24,cm CMR,GK,28-011,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
