Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
22de525d,https://fbref.com/en/matches/22de525d/North-West-London-Derby-Arsenal-Chelsea-March-16-2025-Premier-League,2025-03-16,Premier League,Matchweek 29,Home,Chelsea,W,2025-03-16_premier_league_chelsea,Arsenal,David Raya,es ESP,29-182,90,2,0,2,100.0
