Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
390c7b85,https://fbref.com/en/matches/390c7b85/Leicester-City-Tottenham-Hotspur-February-11-2023-Premier-League,2023-02-11,Premier League,Matchweek 23,Away,Leicester City,L,2023-02-11_premier_league_leicester_city,Tottenham Hotspur,Harry Kane,10,eng ENG,FW,29-198,90,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,,
390c7b85,https://fbref.com/en/matches/390c7b85/Leicester-City-Tottenham-Hotspur-February-11-2023-Premier-League,2023-02-11,Premier League,Matchweek 23,Away,Leicester City,L,2023-02-11_premier_league_leicester_city,Tottenham Hotspur,Son Heung-min,7,kr KOR,AM,30-218,90,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,,
390c7b85,https://fbref.com/en/matches/390c7b85/Leicester-City-Tottenham-Hotspur-February-11-2023-Premier-League,2023-02-11,Premier League,Matchweek 23,Away,Leicester City,L,2023-02-11_premier_league_leicester_city,Tottenham Hotspur,Dejan Kulusevski,21,se SWE,AM,22-292,78,0,0,0,0,1,0,0,0,4,0,0,1,1,0,0,,
390c7b85,https://fbref.com/en/matches/390c7b85/Leicester-City-Tottenham-Hotspur-February-11-2023-Premier-League,2023-02-11,Premier League,Matchweek 23,Away,Leicester City,L,2023-02-11_premier_league_leicester_city,Tottenham Hotspur,Arnaut Danjuma,16,nl NED,"FW,MF",26-011,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,
390c7b85,https://fbref.com/en/matches/390c7b85/Leicester-City-Tottenham-Hotspur-February-11-2023-Premier-League,2023-02-11,Premier League,Matchweek 23,Away,Leicester City,L,2023-02-11_premier_league_leicester_city,Tottenham Hotspur,Ivan Perišić,14,hr CRO,DM,34-009,74,0,0,0,0,3,1,0,0,0,0,0,4,0,1,0,,
390c7b85,https://fbref.com/en/matches/390c7b85/Leicester-City-Tottenham-Hotspur-February-11-2023-Premier-League,2023-02-11,Premier League,Matchweek 23,Away,Leicester City,L,2023-02-11_premier_league_leicester_city,Tottenham Hotspur,Richarlison,9,br BRA,"FW,MF",25-277,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
390c7b85,https://fbref.com/en/matches/390c7b85/Leicester-City-Tottenham-Hotspur-February-11-2023-Premier-League,2023-02-11,Premier League,Matchweek 23,Away,Leicester City,L,2023-02-11_premier_league_leicester_city,Tottenham Hotspur,Rodrigo Bentancur,30,uy URU,DM,25-231,64,1,0,0,0,3,2,1,0,1,2,0,0,1,0,0,,
390c7b85,https://fbref.com/en/matches/390c7b85/Leicester-City-Tottenham-Hotspur-February-11-2023-Premier-League,2023-02-11,Premier League,Matchweek 23,Away,Leicester City,L,2023-02-11_premier_league_leicester_city,Tottenham Hotspur,Pape Matar Sarr,29,sn SEN,MF,20-150,26,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,,
390c7b85,https://fbref.com/en/matches/390c7b85/Leicester-City-Tottenham-Hotspur-February-11-2023-Premier-League,2023-02-11,Premier League,Matchweek 23,Away,Leicester City,L,2023-02-11_premier_league_leicester_city,Tottenham Hotspur,Pierre Højbjerg,5,dk DEN,DM,27-190,90,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,,
390c7b85,https://fbref.com/en/matches/390c7b85/Leicester-City-Tottenham-Hotspur-February-11-2023-Premier-League,2023-02-11,Premier League,Matchweek 23,Away,Leicester City,L,2023-02-11_premier_league_leicester_city,Tottenham Hotspur,Pedro Porro,23,es ESP,DM,23-151,74,0,0,0,0,0,0,0,0,0,3,0,2,0,2,0,,
