Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
390c7b85,https://fbref.com/en/matches/390c7b85/Leicester-City-Tottenham-Hotspur-February-11-2023-Premier-League,2023-02-11,Premier League,Matchweek 23,Away,Leicester City,L,2023-02-11_premier_league_leicester_city,Tottenham Hotspur,Fraser Forster,eng ENG,34-331,90,6,4,2,33.3
