Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
8358b4a1,https://fbref.com/en/matches/8358b4a1/Manchester-City-Real-Madrid-May-17-2023-Champions-League,2023-05-17,Champions Lg,Semi-finals,Home,esReal Madrid,W,2023-05-17_champions_lg_esreal_madrid,Manchester City,Ederson,br BRA,29-273,90,3,0,3,100.0
