Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
0e7d4ede,https://fbref.com/en/matches/0e7d4ede/Real-Madrid-Chelsea-April-12-2023-Champions-League,2023-04-12,Champions Lg,Quarter-finals,Away,esReal Madrid,L,2023-04-12_champions_lg_esreal_madrid,Chelsea,Kepa Arrizabalaga,es ESP,28-191,90,10,2,8,80.0
