Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
0e7d4ede,https://fbref.com/en/matches/0e7d4ede/Real-Madrid-Chelsea-April-12-2023-Champions-League,2023-04-12,Champions Lg,Quarter-finals,Away,esReal Madrid,L,2023-04-12_champions_lg_esreal_madrid,Chelsea,João Félix,11,pt POR,FW,23-153,64,0,0,0,0,3,2,0,0,0,1,0,0,0,0,0,,
0e7d4ede,https://fbref.com/en/matches/0e7d4ede/Real-Madrid-Chelsea-April-12-2023-Champions-League,2023-04-12,Champions Lg,Quarter-finals,Away,esReal Madrid,L,2023-04-12_champions_lg_esreal_madrid,Chelsea,Trevoh Chalobah,14,eng ENG,"DF,MF",23-281,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
0e7d4ede,https://fbref.com/en/matches/0e7d4ede/Real-Madrid-Chelsea-April-12-2023-Champions-League,2023-04-12,Champions Lg,Quarter-finals,Away,esReal Madrid,L,2023-04-12_champions_lg_esreal_madrid,Chelsea,Raheem Sterling,17,eng ENG,FW,28-125,64,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,,
0e7d4ede,https://fbref.com/en/matches/0e7d4ede/Real-Madrid-Chelsea-April-12-2023-Champions-League,2023-04-12,Champions Lg,Quarter-finals,Away,esReal Madrid,L,2023-04-12_champions_lg_esreal_madrid,Chelsea,Kai Havertz,29,de GER,"FW,MF",23-305,26,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
0e7d4ede,https://fbref.com/en/matches/0e7d4ede/Real-Madrid-Chelsea-April-12-2023-Champions-League,2023-04-12,Champions Lg,Quarter-finals,Away,esReal Madrid,L,2023-04-12_champions_lg_esreal_madrid,Chelsea,Ben Chilwell,21,eng ENG,LW,26-112,58,0,0,0,0,0,0,0,1,1,1,0,3,3,0,0,,
0e7d4ede,https://fbref.com/en/matches/0e7d4ede/Real-Madrid-Chelsea-April-12-2023-Champions-League,2023-04-12,Champions Lg,Quarter-finals,Away,esReal Madrid,L,2023-04-12_champions_lg_esreal_madrid,Chelsea,Reece James,24,eng ENG,RW,23-125,90,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,,
0e7d4ede,https://fbref.com/en/matches/0e7d4ede/Real-Madrid-Chelsea-April-12-2023-Champions-League,2023-04-12,Champions Lg,Quarter-finals,Away,esReal Madrid,L,2023-04-12_champions_lg_esreal_madrid,Chelsea,Mateo Kovačić,8,hr CRO,MF,28-341,90,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,,
0e7d4ede,https://fbref.com/en/matches/0e7d4ede/Real-Madrid-Chelsea-April-12-2023-Champions-League,2023-04-12,Champions Lg,Quarter-finals,Away,esReal Madrid,L,2023-04-12_champions_lg_esreal_madrid,Chelsea,N'Golo Kanté,7,fr FRA,MF,32-014,74,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,,
0e7d4ede,https://fbref.com/en/matches/0e7d4ede/Real-Madrid-Chelsea-April-12-2023-Champions-League,2023-04-12,Champions Lg,Quarter-finals,Away,esReal Madrid,L,2023-04-12_champions_lg_esreal_madrid,Chelsea,Conor Gallagher,23,eng ENG,MF,23-065,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
0e7d4ede,https://fbref.com/en/matches/0e7d4ede/Real-Madrid-Chelsea-April-12-2023-Champions-League,2023-04-12,Champions Lg,Quarter-finals,Away,esReal Madrid,L,2023-04-12_champions_lg_esreal_madrid,Chelsea,Enzo Fernández,5,ar ARG,MF,22-085,90,0,0,0,0,1,0,0,0,1,4,0,1,1,0,0,,
0e7d4ede,https://fbref.com/en/matches/0e7d4ede/Real-Madrid-Chelsea-April-12-2023-Champions-League,2023-04-12,Champions Lg,Quarter-finals,Away,esReal Madrid,L,2023-04-12_champions_lg_esreal_madrid,Chelsea,Wesley Fofana,33,fr FRA,CB,22-116,90,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,,
0e7d4ede,https://fbref.com/en/matches/0e7d4ede/Real-Madrid-Chelsea-April-12-2023-Champions-League,2023-04-12,Champions Lg,Quarter-finals,Away,esReal Madrid,L,2023-04-12_champions_lg_esreal_madrid,Chelsea,Thiago Silva,6,br BRA,CB,38-202,74,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,,
0e7d4ede,https://fbref.com/en/matches/0e7d4ede/Real-Madrid-Chelsea-April-12-2023-Champions-League,2023-04-12,Champions Lg,Quarter-finals,Away,esReal Madrid,L,2023-04-12_champions_lg_esreal_madrid,Chelsea,Mason Mount,19,eng ENG,MF,24-092,16,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
0e7d4ede,https://fbref.com/en/matches/0e7d4ede/Real-Madrid-Chelsea-April-12-2023-Champions-League,2023-04-12,Champions Lg,Quarter-finals,Away,esReal Madrid,L,2023-04-12_champions_lg_esreal_madrid,Chelsea,Kalidou Koulibaly,26,sn SEN,CB,31-296,54,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,
0e7d4ede,https://fbref.com/en/matches/0e7d4ede/Real-Madrid-Chelsea-April-12-2023-Champions-League,2023-04-12,Champions Lg,Quarter-finals,Away,esReal Madrid,L,2023-04-12_champions_lg_esreal_madrid,Chelsea,Marc Cucurella,32,es ESP,"DF,MF",24-264,36,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,,
0e7d4ede,https://fbref.com/en/matches/0e7d4ede/Real-Madrid-Chelsea-April-12-2023-Champions-League,2023-04-12,Champions Lg,Quarter-finals,Away,esReal Madrid,L,2023-04-12_champions_lg_esreal_madrid,Chelsea,Kepa Arrizabalaga,1,es ESP,GK,28-191,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
