Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
35a46606,https://fbref.com/en/matches/35a46606/Southampton-Manchester-City-May-10-2025-Premier-League,2025-05-10,Premier League,Matchweek 36,Away,Southampton,D,2025-05-10_premier_league_southampton,Manchester City,Erling Haaland,9,no NOR,FW,24-293,90,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
35a46606,https://fbref.com/en/matches/35a46606/Southampton-Manchester-City-May-10-2025-Premier-League,2025-05-10,Premier League,Matchweek 36,Away,Southampton,D,2025-05-10_premier_league_southampton,Manchester City,Phil Foden,47,eng ENG,AM,24-347,75,0,0,0,0,2,0,0,0,0,2,0,7,0,0,0,,
35a46606,https://fbref.com/en/matches/35a46606/Southampton-Manchester-City-May-10-2025-Premier-League,2025-05-10,Premier League,Matchweek 36,Away,Southampton,D,2025-05-10_premier_league_southampton,Manchester City,Sávio,26,br BRA,"FW,MF",21-030,15,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,,
35a46606,https://fbref.com/en/matches/35a46606/Southampton-Manchester-City-May-10-2025-Premier-League,2025-05-10,Premier League,Matchweek 36,Away,Southampton,D,2025-05-10_premier_league_southampton,Manchester City,Kevin De Bruyne,17,be BEL,AM,33-316,90,0,0,0,0,5,1,0,0,0,2,0,18,0,0,0,,
35a46606,https://fbref.com/en/matches/35a46606/Southampton-Manchester-City-May-10-2025-Premier-League,2025-05-10,Premier League,Matchweek 36,Away,Southampton,D,2025-05-10_premier_league_southampton,Manchester City,James Mcatee,87,eng ENG,AM,22-204,45,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,,
35a46606,https://fbref.com/en/matches/35a46606/Southampton-Manchester-City-May-10-2025-Premier-League,2025-05-10,Premier League,Matchweek 36,Away,Southampton,D,2025-05-10_premier_league_southampton,Manchester City,Jeremy Doku,11,be BEL,"FW,MF",22-348,45,0,0,0,0,0,0,0,0,2,1,0,5,2,0,0,,
35a46606,https://fbref.com/en/matches/35a46606/Southampton-Manchester-City-May-10-2025-Premier-League,2025-05-10,Premier League,Matchweek 36,Away,Southampton,D,2025-05-10_premier_league_southampton,Manchester City,Mateo Kovačić,8,hr CRO,DM,31-004,83,0,0,0,0,3,0,0,0,0,2,0,0,0,2,0,,
35a46606,https://fbref.com/en/matches/35a46606/Southampton-Manchester-City-May-10-2025-Premier-League,2025-05-10,Premier League,Matchweek 36,Away,Southampton,D,2025-05-10_premier_league_southampton,Manchester City,Omar Marmoush,7,eg EGY,"FW,MF",26-092,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,,
35a46606,https://fbref.com/en/matches/35a46606/Southampton-Manchester-City-May-10-2025-Premier-League,2025-05-10,Premier League,Matchweek 36,Away,Southampton,D,2025-05-10_premier_league_southampton,Manchester City,Bernardo Silva,20,pt POR,DM,30-273,90,0,0,0,0,3,1,0,0,1,0,0,2,1,0,0,,
35a46606,https://fbref.com/en/matches/35a46606/Southampton-Manchester-City-May-10-2025-Premier-League,2025-05-10,Premier League,Matchweek 36,Away,Southampton,D,2025-05-10_premier_league_southampton,Manchester City,Joško Gvardiol,24,hr CRO,LB,23-107,90,0,0,0,0,2,0,0,0,1,1,1,3,2,1,0,,
35a46606,https://fbref.com/en/matches/35a46606/Southampton-Manchester-City-May-10-2025-Premier-League,2025-05-10,Premier League,Matchweek 36,Away,Southampton,D,2025-05-10_premier_league_southampton,Manchester City,Manuel Akanji,25,ch SUI,CB,29-295,90,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,,
35a46606,https://fbref.com/en/matches/35a46606/Southampton-Manchester-City-May-10-2025-Premier-League,2025-05-10,Premier League,Matchweek 36,Away,Southampton,D,2025-05-10_premier_league_southampton,Manchester City,Rúben Dias,3,pt POR,CB,27-361,90,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,,
35a46606,https://fbref.com/en/matches/35a46606/Southampton-Manchester-City-May-10-2025-Premier-League,2025-05-10,Premier League,Matchweek 36,Away,Southampton,D,2025-05-10_premier_league_southampton,Manchester City,Rico Lewis,82,eng ENG,RB,20-170,75,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,,
35a46606,https://fbref.com/en/matches/35a46606/Southampton-Manchester-City-May-10-2025-Premier-League,2025-05-10,Premier League,Matchweek 36,Away,Southampton,D,2025-05-10_premier_league_southampton,Manchester City,Nico O’Reilly,75,eng ENG,"DF,MF",20-050,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
35a46606,https://fbref.com/en/matches/35a46606/Southampton-Manchester-City-May-10-2025-Premier-League,2025-05-10,Premier League,Matchweek 36,Away,Southampton,D,2025-05-10_premier_league_southampton,Manchester City,Ederson,31,br BRA,GK,31-266,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
