Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
eb58af0b,https://fbref.com/en/matches/eb58af0b/Southampton-Aston-Villa-April-12-2025-Premier-League,2025-04-12,Premier League,Matchweek 32,Away,Southampton,W,2025-04-12_premier_league_southampton,Aston Villa,Emiliano Martínez,ar ARG,32-222,90,2,0,2,100.0
