Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
609cee82,https://fbref.com/en/matches/609cee82/Manchester-City-FC-Copenhagen-October-5-2022-Champions-League,2022-10-05,Champions Lg,Group stage,Home,dkFC Copenhagen,W,2022-10-05_champions_lg_dkfc_copenhagen,Manchester City,4-2-2-2,Starter,31,Ederson
609cee82,https://fbref.com/en/matches/609cee82/Manchester-City-FC-Copenhagen-October-5-2022-Champions-League,2022-10-05,Champions Lg,Group stage,Home,dkFC Copenhagen,W,2022-10-05_champions_lg_dkfc_copenhagen,Manchester City,4-2-2-2,Starter,3,Rúben Dias
609cee82,https://fbref.com/en/matches/609cee82/Manchester-City-FC-Copenhagen-October-5-2022-Champions-League,2022-10-05,Champions Lg,Group stage,Home,dkFC Copenhagen,W,2022-10-05_champions_lg_dkfc_copenhagen,Manchester City,4-2-2-2,Starter,7,João Cancelo
609cee82,https://fbref.com/en/matches/609cee82/Manchester-City-FC-Copenhagen-October-5-2022-Champions-League,2022-10-05,Champions Lg,Group stage,Home,dkFC Copenhagen,W,2022-10-05_champions_lg_dkfc_copenhagen,Manchester City,4-2-2-2,Starter,8,İlkay Gündoğan
609cee82,https://fbref.com/en/matches/609cee82/Manchester-City-FC-Copenhagen-October-5-2022-Champions-League,2022-10-05,Champions Lg,Group stage,Home,dkFC Copenhagen,W,2022-10-05_champions_lg_dkfc_copenhagen,Manchester City,4-2-2-2,Starter,9,Erling Haaland
609cee82,https://fbref.com/en/matches/609cee82/Manchester-City-FC-Copenhagen-October-5-2022-Champions-League,2022-10-05,Champions Lg,Group stage,Home,dkFC Copenhagen,W,2022-10-05_champions_lg_dkfc_copenhagen,Manchester City,4-2-2-2,Starter,10,Jack Grealish
609cee82,https://fbref.com/en/matches/609cee82/Manchester-City-FC-Copenhagen-October-5-2022-Champions-League,2022-10-05,Champions Lg,Group stage,Home,dkFC Copenhagen,W,2022-10-05_champions_lg_dkfc_copenhagen,Manchester City,4-2-2-2,Starter,14,Aymeric Laporte
609cee82,https://fbref.com/en/matches/609cee82/Manchester-City-FC-Copenhagen-October-5-2022-Champions-League,2022-10-05,Champions Lg,Group stage,Home,dkFC Copenhagen,W,2022-10-05_champions_lg_dkfc_copenhagen,Manchester City,4-2-2-2,Starter,19,Julián Álvarez
609cee82,https://fbref.com/en/matches/609cee82/Manchester-City-FC-Copenhagen-October-5-2022-Champions-League,2022-10-05,Champions Lg,Group stage,Home,dkFC Copenhagen,W,2022-10-05_champions_lg_dkfc_copenhagen,Manchester City,4-2-2-2,Starter,20,Bernardo Silva
609cee82,https://fbref.com/en/matches/609cee82/Manchester-City-FC-Copenhagen-October-5-2022-Champions-League,2022-10-05,Champions Lg,Group stage,Home,dkFC Copenhagen,W,2022-10-05_champions_lg_dkfc_copenhagen,Manchester City,4-2-2-2,Starter,21,Sergio Gómez
609cee82,https://fbref.com/en/matches/609cee82/Manchester-City-FC-Copenhagen-October-5-2022-Champions-League,2022-10-05,Champions Lg,Group stage,Home,dkFC Copenhagen,W,2022-10-05_champions_lg_dkfc_copenhagen,Manchester City,4-2-2-2,Starter,26,Riyad Mahrez
609cee82,https://fbref.com/en/matches/609cee82/Manchester-City-FC-Copenhagen-October-5-2022-Champions-League,2022-10-05,Champions Lg,Group stage,Home,dkFC Copenhagen,W,2022-10-05_champions_lg_dkfc_copenhagen,Manchester City,4-2-2-2,Bench,18,Stefan Ortega
609cee82,https://fbref.com/en/matches/609cee82/Manchester-City-FC-Copenhagen-October-5-2022-Champions-League,2022-10-05,Champions Lg,Group stage,Home,dkFC Copenhagen,W,2022-10-05_champions_lg_dkfc_copenhagen,Manchester City,4-2-2-2,Bench,33,Scott Carson
609cee82,https://fbref.com/en/matches/609cee82/Manchester-City-FC-Copenhagen-October-5-2022-Champions-League,2022-10-05,Champions Lg,Group stage,Home,dkFC Copenhagen,W,2022-10-05_champions_lg_dkfc_copenhagen,Manchester City,4-2-2-2,Bench,6,Nathan Aké
609cee82,https://fbref.com/en/matches/609cee82/Manchester-City-FC-Copenhagen-October-5-2022-Champions-League,2022-10-05,Champions Lg,Group stage,Home,dkFC Copenhagen,W,2022-10-05_champions_lg_dkfc_copenhagen,Manchester City,4-2-2-2,Bench,16,Rodri
609cee82,https://fbref.com/en/matches/609cee82/Manchester-City-FC-Copenhagen-October-5-2022-Champions-League,2022-10-05,Champions Lg,Group stage,Home,dkFC Copenhagen,W,2022-10-05_champions_lg_dkfc_copenhagen,Manchester City,4-2-2-2,Bench,17,Kevin De Bruyne
609cee82,https://fbref.com/en/matches/609cee82/Manchester-City-FC-Copenhagen-October-5-2022-Champions-League,2022-10-05,Champions Lg,Group stage,Home,dkFC Copenhagen,W,2022-10-05_champions_lg_dkfc_copenhagen,Manchester City,4-2-2-2,Bench,25,Manuel Akanji
609cee82,https://fbref.com/en/matches/609cee82/Manchester-City-FC-Copenhagen-October-5-2022-Champions-League,2022-10-05,Champions Lg,Group stage,Home,dkFC Copenhagen,W,2022-10-05_champions_lg_dkfc_copenhagen,Manchester City,4-2-2-2,Bench,47,Phil Foden
609cee82,https://fbref.com/en/matches/609cee82/Manchester-City-FC-Copenhagen-October-5-2022-Champions-League,2022-10-05,Champions Lg,Group stage,Home,dkFC Copenhagen,W,2022-10-05_champions_lg_dkfc_copenhagen,Manchester City,4-2-2-2,Bench,80,Cole Palmer
609cee82,https://fbref.com/en/matches/609cee82/Manchester-City-FC-Copenhagen-October-5-2022-Champions-League,2022-10-05,Champions Lg,Group stage,Home,dkFC Copenhagen,W,2022-10-05_champions_lg_dkfc_copenhagen,Manchester City,4-2-2-2,Bench,82,Rico Lewis
609cee82,https://fbref.com/en/matches/609cee82/Manchester-City-FC-Copenhagen-October-5-2022-Champions-League,2022-10-05,Champions Lg,Group stage,Home,dkFC Copenhagen,W,2022-10-05_champions_lg_dkfc_copenhagen,Manchester City,4-2-2-2,Bench,97,Josh Wilson-Esbrand
