Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
609cee82,https://fbref.com/en/matches/609cee82/Manchester-City-FC-Copenhagen-October-5-2022-Champions-League,2022-10-05,Champions Lg,Group stage,Home,dkFC Copenhagen,W,2022-10-05_champions_lg_dkfc_copenhagen,Manchester City,Ederson,br BRA,29-049,90,1,0,0,100.0
