Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
738f8c3e,https://fbref.com/en/matches/738f8c3e/Newcastle-United-Manchester-City-January-13-2024-Premier-League,2024-01-13,Premier League,Matchweek 21,Away,Newcastle United,W,2024-01-13_premier_league_newcastle_united,Manchester City,Ederson,br BRA,30-149,7,0,0,0,
738f8c3e,https://fbref.com/en/matches/738f8c3e/Newcastle-United-Manchester-City-January-13-2024-Premier-League,2024-01-13,Premier League,Matchweek 21,Away,Newcastle United,W,2024-01-13_premier_league_newcastle_united,Manchester City,Stefan Ortega,de GER,31-068,83,5,2,3,60.0
