Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
d8118454,https://fbref.com/en/matches/d8118454/Crystal-Palace-Tottenham-Hotspur-January-4-2023-Premier-League,2023-01-04,Premier League,Matchweek 19,Away,Crystal Palace,W,2023-01-04_premier_league_crystal_palace,Tottenham Hotspur,Hugo Lloris,fr FRA,36-009,90,4,0,4,100.0
