Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
9f221621,https://fbref.com/en/matches/9f221621/West-Ham-United-Tottenham-Hotspur-August-31-2022-Premier-League,2022-08-31,Premier League,Matchweek 5,Away,West Ham United,D,2022-08-31_premier_league_west_ham_united,Tottenham Hotspur,Harry Kane,10,eng ENG,FW,29-034,90,0,0,0,0,5,2,0,0,1,1,0,1,0,0,0,,
9f221621,https://fbref.com/en/matches/9f221621/West-Ham-United-Tottenham-Hotspur-August-31-2022-Premier-League,2022-08-31,Premier League,Matchweek 5,Away,West Ham United,D,2022-08-31_premier_league_west_ham_united,Tottenham Hotspur,Son Heung-min,7,kr KOR,AM,30-054,90,0,0,0,0,2,0,0,0,1,1,0,4,0,0,0,,
9f221621,https://fbref.com/en/matches/9f221621/West-Ham-United-Tottenham-Hotspur-August-31-2022-Premier-League,2022-08-31,Premier League,Matchweek 5,Away,West Ham United,D,2022-08-31_premier_league_west_ham_united,Tottenham Hotspur,Dejan Kulusevski,21,se SWE,AM,22-128,75,0,0,0,0,2,0,0,0,2,1,0,1,0,0,0,,
9f221621,https://fbref.com/en/matches/9f221621/West-Ham-United-Tottenham-Hotspur-August-31-2022-Premier-League,2022-08-31,Premier League,Matchweek 5,Away,West Ham United,D,2022-08-31_premier_league_west_ham_united,Tottenham Hotspur,Richarlison,9,br BRA,"FW,MF",25-113,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,
9f221621,https://fbref.com/en/matches/9f221621/West-Ham-United-Tottenham-Hotspur-August-31-2022-Premier-League,2022-08-31,Premier League,Matchweek 5,Away,West Ham United,D,2022-08-31_premier_league_west_ham_united,Tottenham Hotspur,Ivan Perišić,14,hr CRO,DM,33-210,90,0,0,0,0,0,0,1,0,1,0,0,8,0,0,0,,
9f221621,https://fbref.com/en/matches/9f221621/West-Ham-United-Tottenham-Hotspur-August-31-2022-Premier-League,2022-08-31,Premier League,Matchweek 5,Away,West Ham United,D,2022-08-31_premier_league_west_ham_united,Tottenham Hotspur,Yves Bissouma,38,ml MLI,DM,26-001,90,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,,
9f221621,https://fbref.com/en/matches/9f221621/West-Ham-United-Tottenham-Hotspur-August-31-2022-Premier-League,2022-08-31,Premier League,Matchweek 5,Away,West Ham United,D,2022-08-31_premier_league_west_ham_united,Tottenham Hotspur,Pierre Højbjerg,5,dk DEN,DM,27-026,90,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,
9f221621,https://fbref.com/en/matches/9f221621/West-Ham-United-Tottenham-Hotspur-August-31-2022-Premier-League,2022-08-31,Premier League,Matchweek 5,Away,West Ham United,D,2022-08-31_premier_league_west_ham_united,Tottenham Hotspur,Emerson,12,br BRA,DM,23-229,90,0,0,0,0,2,1,0,0,0,2,0,2,1,1,0,,
9f221621,https://fbref.com/en/matches/9f221621/West-Ham-United-Tottenham-Hotspur-August-31-2022-Premier-League,2022-08-31,Premier League,Matchweek 5,Away,West Ham United,D,2022-08-31_premier_league_west_ham_united,Tottenham Hotspur,Ben Davies,33,wls WAL,CB,29-129,90,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0,,
9f221621,https://fbref.com/en/matches/9f221621/West-Ham-United-Tottenham-Hotspur-August-31-2022-Premier-League,2022-08-31,Premier League,Matchweek 5,Away,West Ham United,D,2022-08-31_premier_league_west_ham_united,Tottenham Hotspur,Eric Dier,15,eng ENG,CB,28-228,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,
9f221621,https://fbref.com/en/matches/9f221621/West-Ham-United-Tottenham-Hotspur-August-31-2022-Premier-League,2022-08-31,Premier League,Matchweek 5,Away,West Ham United,D,2022-08-31_premier_league_west_ham_united,Tottenham Hotspur,Davinson Sánchez,6,co COL,CB,26-080,90,0,0,0,0,1,0,1,0,0,2,0,0,1,3,0,,
9f221621,https://fbref.com/en/matches/9f221621/West-Ham-United-Tottenham-Hotspur-August-31-2022-Premier-League,2022-08-31,Premier League,Matchweek 5,Away,West Ham United,D,2022-08-31_premier_league_west_ham_united,Tottenham Hotspur,Hugo Lloris,1,fr FRA,GK,35-248,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
