Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
10600f89,https://fbref.com/en/matches/10600f89/Newcastle-United-West-Ham-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Home,West Ham United,W,2024-03-30_premier_league_west_ham_united,Newcastle United,4-3-3,Starter,1,Martin Dúbravka
10600f89,https://fbref.com/en/matches/10600f89/Newcastle-United-West-Ham-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Home,West Ham United,W,2024-03-30_premier_league_west_ham_united,Newcastle United,4-3-3,Starter,5,Fabian Schär
10600f89,https://fbref.com/en/matches/10600f89/Newcastle-United-West-Ham-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Home,West Ham United,W,2024-03-30_premier_league_west_ham_united,Newcastle United,4-3-3,Starter,6,Jamaal Lascelles
10600f89,https://fbref.com/en/matches/10600f89/Newcastle-United-West-Ham-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Home,West Ham United,W,2024-03-30_premier_league_west_ham_united,Newcastle United,4-3-3,Starter,10,Anthony Gordon
10600f89,https://fbref.com/en/matches/10600f89/Newcastle-United-West-Ham-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Home,West Ham United,W,2024-03-30_premier_league_west_ham_united,Newcastle United,4-3-3,Starter,14,Alexander Isak
10600f89,https://fbref.com/en/matches/10600f89/Newcastle-United-West-Ham-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Home,West Ham United,W,2024-03-30_premier_league_west_ham_united,Newcastle United,4-3-3,Starter,21,Valentino Livramento
10600f89,https://fbref.com/en/matches/10600f89/Newcastle-United-West-Ham-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Home,West Ham United,W,2024-03-30_premier_league_west_ham_united,Newcastle United,4-3-3,Starter,23,Jacob Murphy
10600f89,https://fbref.com/en/matches/10600f89/Newcastle-United-West-Ham-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Home,West Ham United,W,2024-03-30_premier_league_west_ham_united,Newcastle United,4-3-3,Starter,28,Joe Willock
10600f89,https://fbref.com/en/matches/10600f89/Newcastle-United-West-Ham-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Home,West Ham United,W,2024-03-30_premier_league_west_ham_united,Newcastle United,4-3-3,Starter,33,Dan Burn
10600f89,https://fbref.com/en/matches/10600f89/Newcastle-United-West-Ham-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Home,West Ham United,W,2024-03-30_premier_league_west_ham_united,Newcastle United,4-3-3,Starter,36,Sean Longstaff
10600f89,https://fbref.com/en/matches/10600f89/Newcastle-United-West-Ham-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Home,West Ham United,W,2024-03-30_premier_league_west_ham_united,Newcastle United,4-3-3,Starter,39,Bruno Guimarães
10600f89,https://fbref.com/en/matches/10600f89/Newcastle-United-West-Ham-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Home,West Ham United,W,2024-03-30_premier_league_west_ham_united,Newcastle United,4-3-3,Bench,18,Loris Karius
10600f89,https://fbref.com/en/matches/10600f89/Newcastle-United-West-Ham-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Home,West Ham United,W,2024-03-30_premier_league_west_ham_united,Newcastle United,4-3-3,Bench,3,Paul Dummett
10600f89,https://fbref.com/en/matches/10600f89/Newcastle-United-West-Ham-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Home,West Ham United,W,2024-03-30_premier_league_west_ham_united,Newcastle United,4-3-3,Bench,11,Matt Ritchie
10600f89,https://fbref.com/en/matches/10600f89/Newcastle-United-West-Ham-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Home,West Ham United,W,2024-03-30_premier_league_west_ham_united,Newcastle United,4-3-3,Bench,15,Harvey Barnes
10600f89,https://fbref.com/en/matches/10600f89/Newcastle-United-West-Ham-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Home,West Ham United,W,2024-03-30_premier_league_west_ham_united,Newcastle United,4-3-3,Bench,17,Emil Krafth
10600f89,https://fbref.com/en/matches/10600f89/Newcastle-United-West-Ham-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Home,West Ham United,W,2024-03-30_premier_league_west_ham_united,Newcastle United,4-3-3,Bench,20,Lewis Hall
10600f89,https://fbref.com/en/matches/10600f89/Newcastle-United-West-Ham-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Home,West Ham United,W,2024-03-30_premier_league_west_ham_united,Newcastle United,4-3-3,Bench,24,Miguel Almirón
10600f89,https://fbref.com/en/matches/10600f89/Newcastle-United-West-Ham-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Home,West Ham United,W,2024-03-30_premier_league_west_ham_united,Newcastle United,4-3-3,Bench,32,Elliot Anderson
10600f89,https://fbref.com/en/matches/10600f89/Newcastle-United-West-Ham-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Home,West Ham United,W,2024-03-30_premier_league_west_ham_united,Newcastle United,4-3-3,Bench,40,Joe White
