Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
b4df0bca,https://fbref.com/en/matches/b4df0bca/Newcastle-United-Manchester-City-September-28-2024-Premier-League,2024-09-28,Premier League,Matchweek 6,Away,Newcastle United,D,2024-09-28_premier_league_newcastle_united,Manchester City,Erling Haaland,9,no NOR,FW,24-069,90,0,0,0,0,5,2,0,0,1,1,0,0,0,0,0,,
b4df0bca,https://fbref.com/en/matches/b4df0bca/Newcastle-United-Manchester-City-September-28-2024-Premier-League,2024-09-28,Premier League,Matchweek 6,Away,Newcastle United,D,2024-09-28_premier_league_newcastle_united,Manchester City,Jack Grealish,10,eng ENG,AM,29-018,80,0,1,0,0,1,0,1,0,0,5,0,1,0,0,0,,
b4df0bca,https://fbref.com/en/matches/b4df0bca/Newcastle-United-Manchester-City-September-28-2024-Premier-League,2024-09-28,Premier League,Matchweek 6,Away,Newcastle United,D,2024-09-28_premier_league_newcastle_united,Manchester City,Jeremy Doku,11,be BEL,"FW,MF",22-124,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,
b4df0bca,https://fbref.com/en/matches/b4df0bca/Newcastle-United-Manchester-City-September-28-2024-Premier-League,2024-09-28,Premier League,Matchweek 6,Away,Newcastle United,D,2024-09-28_premier_league_newcastle_united,Manchester City,İlkay Gündoğan,19,de GER,AM,33-340,65,0,0,0,0,2,1,0,0,2,1,0,6,1,1,0,,
b4df0bca,https://fbref.com/en/matches/b4df0bca/Newcastle-United-Manchester-City-September-28-2024-Premier-League,2024-09-28,Premier League,Matchweek 6,Away,Newcastle United,D,2024-09-28_premier_league_newcastle_united,Manchester City,Phil Foden,47,eng ENG,"FW,MF",24-123,25,0,0,0,0,1,1,0,0,0,1,0,2,0,0,0,,
b4df0bca,https://fbref.com/en/matches/b4df0bca/Newcastle-United-Manchester-City-September-28-2024-Premier-League,2024-09-28,Premier League,Matchweek 6,Away,Newcastle United,D,2024-09-28_premier_league_newcastle_united,Manchester City,Bernardo Silva,20,pt POR,AM,30-049,90,0,0,0,0,2,1,0,0,1,1,0,3,2,1,0,,
b4df0bca,https://fbref.com/en/matches/b4df0bca/Newcastle-United-Manchester-City-September-28-2024-Premier-League,2024-09-28,Premier League,Matchweek 6,Away,Newcastle United,D,2024-09-28_premier_league_newcastle_united,Manchester City,Mateo Kovačić,8,hr CRO,DM,30-145,90,0,0,0,0,2,0,1,0,2,0,0,0,3,0,0,,
b4df0bca,https://fbref.com/en/matches/b4df0bca/Newcastle-United-Manchester-City-September-28-2024-Premier-League,2024-09-28,Premier League,Matchweek 6,Away,Newcastle United,D,2024-09-28_premier_league_newcastle_united,Manchester City,Rico Lewis,82,eng ENG,DM,19-312,80,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
b4df0bca,https://fbref.com/en/matches/b4df0bca/Newcastle-United-Manchester-City-September-28-2024-Premier-League,2024-09-28,Premier League,Matchweek 6,Away,Newcastle United,D,2024-09-28_premier_league_newcastle_united,Manchester City,Sávio,26,br BRA,"FW,MF",20-171,10,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,,
b4df0bca,https://fbref.com/en/matches/b4df0bca/Newcastle-United-Manchester-City-September-28-2024-Premier-League,2024-09-28,Premier League,Matchweek 6,Away,Newcastle United,D,2024-09-28_premier_league_newcastle_united,Manchester City,Joško Gvardiol,24,hr CRO,LB,22-249,90,1,0,0,0,1,1,0,0,0,3,0,0,2,2,0,,
b4df0bca,https://fbref.com/en/matches/b4df0bca/Newcastle-United-Manchester-City-September-28-2024-Premier-League,2024-09-28,Premier League,Matchweek 6,Away,Newcastle United,D,2024-09-28_premier_league_newcastle_united,Manchester City,Manuel Akanji,25,ch SUI,CB,29-071,90,0,0,0,0,2,0,0,0,0,0,0,1,1,1,0,,
b4df0bca,https://fbref.com/en/matches/b4df0bca/Newcastle-United-Manchester-City-September-28-2024-Premier-League,2024-09-28,Premier League,Matchweek 6,Away,Newcastle United,D,2024-09-28_premier_league_newcastle_united,Manchester City,Rúben Dias,3,pt POR,CB,27-137,90,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,,
b4df0bca,https://fbref.com/en/matches/b4df0bca/Newcastle-United-Manchester-City-September-28-2024-Premier-League,2024-09-28,Premier League,Matchweek 6,Away,Newcastle United,D,2024-09-28_premier_league_newcastle_united,Manchester City,Kyle Walker,2,eng ENG,RB,34-123,90,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,,
b4df0bca,https://fbref.com/en/matches/b4df0bca/Newcastle-United-Manchester-City-September-28-2024-Premier-League,2024-09-28,Premier League,Matchweek 6,Away,Newcastle United,D,2024-09-28_premier_league_newcastle_united,Manchester City,Ederson,31,br BRA,GK,31-042,90,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,
