Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
4a4b95b7,https://fbref.com/en/matches/4a4b95b7/FC-Copenhagen-Manchester-United-November-8-2023-Champions-League,2023-11-08,Champions Lg,Group stage,Away,dkFC Copenhagen,L,2023-11-08_champions_lg_dkfc_copenhagen,Manchester Utd,Rasmus Højlund,11,dk DEN,FW,20-277,83,2,0,0,0,3,3,0,0,2,3,0,0,0,0,0,,
4a4b95b7,https://fbref.com/en/matches/4a4b95b7/FC-Copenhagen-Manchester-United-November-8-2023-Champions-League,2023-11-08,Champions Lg,Group stage,Away,dkFC Copenhagen,L,2023-11-08_champions_lg_dkfc_copenhagen,Manchester Utd,Mason Mount,7,eng ENG,MF,24-302,7,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,
4a4b95b7,https://fbref.com/en/matches/4a4b95b7/FC-Copenhagen-Manchester-United-November-8-2023-Champions-League,2023-11-08,Champions Lg,Group stage,Away,dkFC Copenhagen,L,2023-11-08_champions_lg_dkfc_copenhagen,Manchester Utd,Alejandro Garnacho,17,ar ARG,AM,19-130,90,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,,
4a4b95b7,https://fbref.com/en/matches/4a4b95b7/FC-Copenhagen-Manchester-United-November-8-2023-Champions-League,2023-11-08,Champions Lg,Group stage,Away,dkFC Copenhagen,L,2023-11-08_champions_lg_dkfc_copenhagen,Manchester Utd,Bruno Fernandes,8,pt POR,AM,29-061,90,1,0,1,1,2,2,0,0,1,0,0,3,0,2,0,,
4a4b95b7,https://fbref.com/en/matches/4a4b95b7/FC-Copenhagen-Manchester-United-November-8-2023-Champions-League,2023-11-08,Champions Lg,Group stage,Away,dkFC Copenhagen,L,2023-11-08_champions_lg_dkfc_copenhagen,Manchester Utd,Marcus Rashford,10,eng ENG,AM,26-008,41,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,,
4a4b95b7,https://fbref.com/en/matches/4a4b95b7/FC-Copenhagen-Manchester-United-November-8-2023-Champions-League,2023-11-08,Champions Lg,Group stage,Away,dkFC Copenhagen,L,2023-11-08_champions_lg_dkfc_copenhagen,Manchester Utd,Christian Eriksen,14,dk DEN,DM,31-267,45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,
4a4b95b7,https://fbref.com/en/matches/4a4b95b7/FC-Copenhagen-Manchester-United-November-8-2023-Champions-League,2023-11-08,Champions Lg,Group stage,Away,dkFC Copenhagen,L,2023-11-08_champions_lg_dkfc_copenhagen,Manchester Utd,Sofyan Amrabat,4,ma MAR,"DF,MF",27-079,45,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,
4a4b95b7,https://fbref.com/en/matches/4a4b95b7/FC-Copenhagen-Manchester-United-November-8-2023-Champions-League,2023-11-08,Champions Lg,Group stage,Away,dkFC Copenhagen,L,2023-11-08_champions_lg_dkfc_copenhagen,Manchester Utd,Scott McTominay,39,sct SCO,DM,26-335,90,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,,
4a4b95b7,https://fbref.com/en/matches/4a4b95b7/FC-Copenhagen-Manchester-United-November-8-2023-Champions-League,2023-11-08,Champions Lg,Group stage,Away,dkFC Copenhagen,L,2023-11-08_champions_lg_dkfc_copenhagen,Manchester Utd,Diogo Dalot,20,pt POR,LB,24-235,90,0,0,0,0,1,1,0,0,0,0,0,2,2,0,0,,
4a4b95b7,https://fbref.com/en/matches/4a4b95b7/FC-Copenhagen-Manchester-United-November-8-2023-Champions-League,2023-11-08,Champions Lg,Group stage,Away,dkFC Copenhagen,L,2023-11-08_champions_lg_dkfc_copenhagen,Manchester Utd,Jonny Evans,35,nir NIR,CB,35-309,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
4a4b95b7,https://fbref.com/en/matches/4a4b95b7/FC-Copenhagen-Manchester-United-November-8-2023-Champions-League,2023-11-08,Champions Lg,Group stage,Away,dkFC Copenhagen,L,2023-11-08_champions_lg_dkfc_copenhagen,Manchester Utd,Raphaël Varane,19,fr FRA,"DF,MF",30-197,75,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,
4a4b95b7,https://fbref.com/en/matches/4a4b95b7/FC-Copenhagen-Manchester-United-November-8-2023-Champions-League,2023-11-08,Champions Lg,Group stage,Away,dkFC Copenhagen,L,2023-11-08_champions_lg_dkfc_copenhagen,Manchester Utd,Harry Maguire,5,eng ENG,CB,30-248,90,0,0,0,0,1,1,1,0,3,0,0,0,1,1,0,,
4a4b95b7,https://fbref.com/en/matches/4a4b95b7/FC-Copenhagen-Manchester-United-November-8-2023-Champions-League,2023-11-08,Champions Lg,Group stage,Away,dkFC Copenhagen,L,2023-11-08_champions_lg_dkfc_copenhagen,Manchester Utd,Aaron Wan-Bissaka,29,cd COD,RB,25-347,90,0,0,0,0,0,0,0,0,0,1,0,3,3,4,0,,
4a4b95b7,https://fbref.com/en/matches/4a4b95b7/FC-Copenhagen-Manchester-United-November-8-2023-Champions-League,2023-11-08,Champions Lg,Group stage,Away,dkFC Copenhagen,L,2023-11-08_champions_lg_dkfc_copenhagen,Manchester Utd,André Onana,24,cm CMR,GK,27-220,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,
