Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
74125d47,https://fbref.com/en/matches/74125d47/Arsenal-Manchester-United-September-3-2023-Premier-League,2023-09-03,Premier League,Matchweek 4,Home,Manchester Utd,W,2023-09-03_premier_league_manchester_utd,Arsenal,Aaron Ramsdale,eng ENG,25-112,90,2,1,1,50.0
