Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
92cfde2c,https://fbref.com/en/matches/92cfde2c/Aston-Villa-Southampton-December-7-2024-Premier-League,2024-12-07,Premier League,Matchweek 15,Home,Southampton,W,2024-12-07_premier_league_southampton,Aston Villa,Jáder Durán,9,co COL,FW,20-360,57,1,0,0,0,3,2,0,0,1,0,0,1,2,0,0,,
92cfde2c,https://fbref.com/en/matches/92cfde2c/Aston-Villa-Southampton-December-7-2024-Premier-League,2024-12-07,Premier League,Matchweek 15,Home,Southampton,W,2024-12-07_premier_league_southampton,Aston Villa,Ollie Watkins,11,eng ENG,"FW,MF",28-343,33,0,0,0,0,4,0,0,0,1,3,0,0,1,0,0,,
92cfde2c,https://fbref.com/en/matches/92cfde2c/Aston-Villa-Southampton-December-7-2024-Premier-League,2024-12-07,Premier League,Matchweek 15,Home,Southampton,W,2024-12-07_premier_league_southampton,Aston Villa,Morgan Rogers,27,eng ENG,AM,22-134,90,0,0,0,0,3,0,1,0,2,1,0,0,1,0,0,,
92cfde2c,https://fbref.com/en/matches/92cfde2c/Aston-Villa-Southampton-December-7-2024-Premier-League,2024-12-07,Premier League,Matchweek 15,Home,Southampton,W,2024-12-07_premier_league_southampton,Aston Villa,John McGinn,7,sct SCO,AM,30-050,90,0,0,0,0,3,2,0,0,3,4,0,4,1,0,0,,
92cfde2c,https://fbref.com/en/matches/92cfde2c/Aston-Villa-Southampton-December-7-2024-Premier-League,2024-12-07,Premier League,Matchweek 15,Home,Southampton,W,2024-12-07_premier_league_southampton,Aston Villa,Leon Bailey,31,jm JAM,AM,27-120,58,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,,
92cfde2c,https://fbref.com/en/matches/92cfde2c/Aston-Villa-Southampton-December-7-2024-Premier-League,2024-12-07,Premier League,Matchweek 15,Home,Southampton,W,2024-12-07_premier_league_southampton,Aston Villa,Jaden Philogene Bidace,19,eng ENG,"FW,MF",22-303,32,0,0,0,0,1,0,0,0,2,0,0,1,1,0,0,,
92cfde2c,https://fbref.com/en/matches/92cfde2c/Aston-Villa-Southampton-December-7-2024-Premier-League,2024-12-07,Premier League,Matchweek 15,Home,Southampton,W,2024-12-07_premier_league_southampton,Aston Villa,Youri Tielemans,8,be BEL,DM,27-214,58,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,,
92cfde2c,https://fbref.com/en/matches/92cfde2c/Aston-Villa-Southampton-December-7-2024-Premier-League,2024-12-07,Premier League,Matchweek 15,Home,Southampton,W,2024-12-07_premier_league_southampton,Aston Villa,Ross Barkley,6,eng ENG,MF,31-002,32,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,,
92cfde2c,https://fbref.com/en/matches/92cfde2c/Aston-Villa-Southampton-December-7-2024-Premier-League,2024-12-07,Premier League,Matchweek 15,Home,Southampton,W,2024-12-07_premier_league_southampton,Aston Villa,Boubacar Kamara,44,fr FRA,DM,25-014,90,0,0,0,0,0,0,0,0,4,2,0,0,1,3,0,,
92cfde2c,https://fbref.com/en/matches/92cfde2c/Aston-Villa-Southampton-December-7-2024-Premier-League,2024-12-07,Premier League,Matchweek 15,Home,Southampton,W,2024-12-07_premier_league_southampton,Aston Villa,Ian Maatsen,22,nl NED,LB,22-272,57,0,0,0,0,1,0,0,0,1,1,0,2,3,2,0,,
92cfde2c,https://fbref.com/en/matches/92cfde2c/Aston-Villa-Southampton-December-7-2024-Premier-League,2024-12-07,Premier League,Matchweek 15,Home,Southampton,W,2024-12-07_premier_league_southampton,Aston Villa,Lucas Digne,12,fr FRA,"DF,MF",31-140,33,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,,
92cfde2c,https://fbref.com/en/matches/92cfde2c/Aston-Villa-Southampton-December-7-2024-Premier-League,2024-12-07,Premier League,Matchweek 15,Home,Southampton,W,2024-12-07_premier_league_southampton,Aston Villa,Pau Torres,14,es ESP,CB,27-326,90,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
92cfde2c,https://fbref.com/en/matches/92cfde2c/Aston-Villa-Southampton-December-7-2024-Premier-League,2024-12-07,Premier League,Matchweek 15,Home,Southampton,W,2024-12-07_premier_league_southampton,Aston Villa,Diego Carlos,3,br BRA,CB,31-267,90,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,
92cfde2c,https://fbref.com/en/matches/92cfde2c/Aston-Villa-Southampton-December-7-2024-Premier-League,2024-12-07,Premier League,Matchweek 15,Home,Southampton,W,2024-12-07_premier_league_southampton,Aston Villa,Ezri Konsa,4,eng ENG,RB,27-045,90,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,,
92cfde2c,https://fbref.com/en/matches/92cfde2c/Aston-Villa-Southampton-December-7-2024-Premier-League,2024-12-07,Premier League,Matchweek 15,Home,Southampton,W,2024-12-07_premier_league_southampton,Aston Villa,Emiliano Martínez,23,ar ARG,GK,32-096,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
