Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
52186da4,https://fbref.com/en/matches/52186da4/Brighton-and-Hove-Albion-Arsenal-January-4-2025-Premier-League,2025-01-04,Premier League,Matchweek 20,Away,Brighton,D,2025-01-04_premier_league_brighton,Arsenal,David Raya,es ESP,29-111,90,3,1,3,100.0
