Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
6096abaa,https://fbref.com/en/matches/6096abaa/Newcastle-United-Arsenal-November-4-2023-Premier-League,2023-11-04,Premier League,Matchweek 11,Home,Arsenal,W,2023-11-04_premier_league_arsenal,Newcastle United,4-3-3,Starter,22,Nick Pope
6096abaa,https://fbref.com/en/matches/6096abaa/Newcastle-United-Arsenal-November-4-2023-Premier-League,2023-11-04,Premier League,Matchweek 11,Home,Arsenal,W,2023-11-04_premier_league_arsenal,Newcastle United,4-3-3,Starter,2,Kieran Trippier
6096abaa,https://fbref.com/en/matches/6096abaa/Newcastle-United-Arsenal-November-4-2023-Premier-League,2023-11-04,Premier League,Matchweek 11,Home,Arsenal,W,2023-11-04_premier_league_arsenal,Newcastle United,4-3-3,Starter,5,Fabian Schär
6096abaa,https://fbref.com/en/matches/6096abaa/Newcastle-United-Arsenal-November-4-2023-Premier-League,2023-11-04,Premier League,Matchweek 11,Home,Arsenal,W,2023-11-04_premier_league_arsenal,Newcastle United,4-3-3,Starter,6,Jamaal Lascelles
6096abaa,https://fbref.com/en/matches/6096abaa/Newcastle-United-Arsenal-November-4-2023-Premier-League,2023-11-04,Premier League,Matchweek 11,Home,Arsenal,W,2023-11-04_premier_league_arsenal,Newcastle United,4-3-3,Starter,7,Joelinton
6096abaa,https://fbref.com/en/matches/6096abaa/Newcastle-United-Arsenal-November-4-2023-Premier-League,2023-11-04,Premier League,Matchweek 11,Home,Arsenal,W,2023-11-04_premier_league_arsenal,Newcastle United,4-3-3,Starter,9,Callum Wilson
6096abaa,https://fbref.com/en/matches/6096abaa/Newcastle-United-Arsenal-November-4-2023-Premier-League,2023-11-04,Premier League,Matchweek 11,Home,Arsenal,W,2023-11-04_premier_league_arsenal,Newcastle United,4-3-3,Starter,10,Anthony Gordon
6096abaa,https://fbref.com/en/matches/6096abaa/Newcastle-United-Arsenal-November-4-2023-Premier-League,2023-11-04,Premier League,Matchweek 11,Home,Arsenal,W,2023-11-04_premier_league_arsenal,Newcastle United,4-3-3,Starter,24,Miguel Almirón
6096abaa,https://fbref.com/en/matches/6096abaa/Newcastle-United-Arsenal-November-4-2023-Premier-League,2023-11-04,Premier League,Matchweek 11,Home,Arsenal,W,2023-11-04_premier_league_arsenal,Newcastle United,4-3-3,Starter,33,Dan Burn
6096abaa,https://fbref.com/en/matches/6096abaa/Newcastle-United-Arsenal-November-4-2023-Premier-League,2023-11-04,Premier League,Matchweek 11,Home,Arsenal,W,2023-11-04_premier_league_arsenal,Newcastle United,4-3-3,Starter,36,Sean Longstaff
6096abaa,https://fbref.com/en/matches/6096abaa/Newcastle-United-Arsenal-November-4-2023-Premier-League,2023-11-04,Premier League,Matchweek 11,Home,Arsenal,W,2023-11-04_premier_league_arsenal,Newcastle United,4-3-3,Starter,39,Bruno Guimarães
6096abaa,https://fbref.com/en/matches/6096abaa/Newcastle-United-Arsenal-November-4-2023-Premier-League,2023-11-04,Premier League,Matchweek 11,Home,Arsenal,W,2023-11-04_premier_league_arsenal,Newcastle United,4-3-3,Bench,1,Martin Dúbravka
6096abaa,https://fbref.com/en/matches/6096abaa/Newcastle-United-Arsenal-November-4-2023-Premier-League,2023-11-04,Premier League,Matchweek 11,Home,Arsenal,W,2023-11-04_premier_league_arsenal,Newcastle United,4-3-3,Bench,3,Paul Dummett
6096abaa,https://fbref.com/en/matches/6096abaa/Newcastle-United-Arsenal-November-4-2023-Premier-League,2023-11-04,Premier League,Matchweek 11,Home,Arsenal,W,2023-11-04_premier_league_arsenal,Newcastle United,4-3-3,Bench,11,Matt Ritchie
6096abaa,https://fbref.com/en/matches/6096abaa/Newcastle-United-Arsenal-November-4-2023-Premier-League,2023-11-04,Premier League,Matchweek 11,Home,Arsenal,W,2023-11-04_premier_league_arsenal,Newcastle United,4-3-3,Bench,17,Emil Krafth
6096abaa,https://fbref.com/en/matches/6096abaa/Newcastle-United-Arsenal-November-4-2023-Premier-League,2023-11-04,Premier League,Matchweek 11,Home,Arsenal,W,2023-11-04_premier_league_arsenal,Newcastle United,4-3-3,Bench,20,Lewis Hall
6096abaa,https://fbref.com/en/matches/6096abaa/Newcastle-United-Arsenal-November-4-2023-Premier-League,2023-11-04,Premier League,Matchweek 11,Home,Arsenal,W,2023-11-04_premier_league_arsenal,Newcastle United,4-3-3,Bench,21,Valentino Livramento
6096abaa,https://fbref.com/en/matches/6096abaa/Newcastle-United-Arsenal-November-4-2023-Premier-League,2023-11-04,Premier League,Matchweek 11,Home,Arsenal,W,2023-11-04_premier_league_arsenal,Newcastle United,4-3-3,Bench,23,Jacob Murphy
6096abaa,https://fbref.com/en/matches/6096abaa/Newcastle-United-Arsenal-November-4-2023-Premier-League,2023-11-04,Premier League,Matchweek 11,Home,Arsenal,W,2023-11-04_premier_league_arsenal,Newcastle United,4-3-3,Bench,28,Joe Willock
6096abaa,https://fbref.com/en/matches/6096abaa/Newcastle-United-Arsenal-November-4-2023-Premier-League,2023-11-04,Premier League,Matchweek 11,Home,Arsenal,W,2023-11-04_premier_league_arsenal,Newcastle United,4-3-3,Bench,67,Lewis Miley
