Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
0030e686,https://fbref.com/en/matches/0030e686/Tottenham-Hotspur-Leeds-United-November-12-2022-Premier-League,2022-11-12,Premier League,Matchweek 16,Home,Leeds United,W,2022-11-12_premier_league_leeds_united,Tottenham Hotspur,3-4-3,Starter,1,Hugo Lloris
0030e686,https://fbref.com/en/matches/0030e686/Tottenham-Hotspur-Leeds-United-November-12-2022-Premier-League,2022-11-12,Premier League,Matchweek 16,Home,Leeds United,W,2022-11-12_premier_league_leeds_united,Tottenham Hotspur,3-4-3,Starter,5,Pierre Højbjerg
0030e686,https://fbref.com/en/matches/0030e686/Tottenham-Hotspur-Leeds-United-November-12-2022-Premier-League,2022-11-12,Premier League,Matchweek 16,Home,Leeds United,W,2022-11-12_premier_league_leeds_united,Tottenham Hotspur,3-4-3,Starter,9,Richarlison
0030e686,https://fbref.com/en/matches/0030e686/Tottenham-Hotspur-Leeds-United-November-12-2022-Premier-League,2022-11-12,Premier League,Matchweek 16,Home,Leeds United,W,2022-11-12_premier_league_leeds_united,Tottenham Hotspur,3-4-3,Starter,10,Harry Kane
0030e686,https://fbref.com/en/matches/0030e686/Tottenham-Hotspur-Leeds-United-November-12-2022-Premier-League,2022-11-12,Premier League,Matchweek 16,Home,Leeds United,W,2022-11-12_premier_league_leeds_united,Tottenham Hotspur,3-4-3,Starter,12,Emerson
0030e686,https://fbref.com/en/matches/0030e686/Tottenham-Hotspur-Leeds-United-November-12-2022-Premier-League,2022-11-12,Premier League,Matchweek 16,Home,Leeds United,W,2022-11-12_premier_league_leeds_united,Tottenham Hotspur,3-4-3,Starter,14,Ivan Perišić
0030e686,https://fbref.com/en/matches/0030e686/Tottenham-Hotspur-Leeds-United-November-12-2022-Premier-League,2022-11-12,Premier League,Matchweek 16,Home,Leeds United,W,2022-11-12_premier_league_leeds_united,Tottenham Hotspur,3-4-3,Starter,15,Eric Dier
0030e686,https://fbref.com/en/matches/0030e686/Tottenham-Hotspur-Leeds-United-November-12-2022-Premier-League,2022-11-12,Premier League,Matchweek 16,Home,Leeds United,W,2022-11-12_premier_league_leeds_united,Tottenham Hotspur,3-4-3,Starter,21,Dejan Kulusevski
0030e686,https://fbref.com/en/matches/0030e686/Tottenham-Hotspur-Leeds-United-November-12-2022-Premier-League,2022-11-12,Premier League,Matchweek 16,Home,Leeds United,W,2022-11-12_premier_league_leeds_united,Tottenham Hotspur,3-4-3,Starter,30,Rodrigo Bentancur
0030e686,https://fbref.com/en/matches/0030e686/Tottenham-Hotspur-Leeds-United-November-12-2022-Premier-League,2022-11-12,Premier League,Matchweek 16,Home,Leeds United,W,2022-11-12_premier_league_leeds_united,Tottenham Hotspur,3-4-3,Starter,33,Ben Davies
0030e686,https://fbref.com/en/matches/0030e686/Tottenham-Hotspur-Leeds-United-November-12-2022-Premier-League,2022-11-12,Premier League,Matchweek 16,Home,Leeds United,W,2022-11-12_premier_league_leeds_united,Tottenham Hotspur,3-4-3,Starter,34,Clément Lenglet
0030e686,https://fbref.com/en/matches/0030e686/Tottenham-Hotspur-Leeds-United-November-12-2022-Premier-League,2022-11-12,Premier League,Matchweek 16,Home,Leeds United,W,2022-11-12_premier_league_leeds_united,Tottenham Hotspur,3-4-3,Bench,20,Fraser Forster
0030e686,https://fbref.com/en/matches/0030e686/Tottenham-Hotspur-Leeds-United-November-12-2022-Premier-League,2022-11-12,Premier League,Matchweek 16,Home,Leeds United,W,2022-11-12_premier_league_leeds_united,Tottenham Hotspur,3-4-3,Bench,2,Matt Doherty
0030e686,https://fbref.com/en/matches/0030e686/Tottenham-Hotspur-Leeds-United-November-12-2022-Premier-League,2022-11-12,Premier League,Matchweek 16,Home,Leeds United,W,2022-11-12_premier_league_leeds_united,Tottenham Hotspur,3-4-3,Bench,4,Oliver Skipp
0030e686,https://fbref.com/en/matches/0030e686/Tottenham-Hotspur-Leeds-United-November-12-2022-Premier-League,2022-11-12,Premier League,Matchweek 16,Home,Leeds United,W,2022-11-12_premier_league_leeds_united,Tottenham Hotspur,3-4-3,Bench,6,Davinson Sánchez
0030e686,https://fbref.com/en/matches/0030e686/Tottenham-Hotspur-Leeds-United-November-12-2022-Premier-League,2022-11-12,Premier League,Matchweek 16,Home,Leeds United,W,2022-11-12_premier_league_leeds_united,Tottenham Hotspur,3-4-3,Bench,11,Bryan Gil
0030e686,https://fbref.com/en/matches/0030e686/Tottenham-Hotspur-Leeds-United-November-12-2022-Premier-League,2022-11-12,Premier League,Matchweek 16,Home,Leeds United,W,2022-11-12_premier_league_leeds_united,Tottenham Hotspur,3-4-3,Bench,24,Djed Spence
0030e686,https://fbref.com/en/matches/0030e686/Tottenham-Hotspur-Leeds-United-November-12-2022-Premier-League,2022-11-12,Premier League,Matchweek 16,Home,Leeds United,W,2022-11-12_premier_league_leeds_united,Tottenham Hotspur,3-4-3,Bench,25,Japhet Tanganga
0030e686,https://fbref.com/en/matches/0030e686/Tottenham-Hotspur-Leeds-United-November-12-2022-Premier-League,2022-11-12,Premier League,Matchweek 16,Home,Leeds United,W,2022-11-12_premier_league_leeds_united,Tottenham Hotspur,3-4-3,Bench,27,Lucas Moura
0030e686,https://fbref.com/en/matches/0030e686/Tottenham-Hotspur-Leeds-United-November-12-2022-Premier-League,2022-11-12,Premier League,Matchweek 16,Home,Leeds United,W,2022-11-12_premier_league_leeds_united,Tottenham Hotspur,3-4-3,Bench,38,Yves Bissouma
