Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
0030e686,https://fbref.com/en/matches/0030e686/Tottenham-Hotspur-Leeds-United-November-12-2022-Premier-League,2022-11-12,Premier League,Matchweek 16,Home,Leeds United,W,2022-11-12_premier_league_leeds_united,Tottenham Hotspur,Hugo Lloris,fr FRA,35-321,90,5,3,2,40.0
