Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
093e5e55,https://fbref.com/en/matches/093e5e55/Chelsea-Newcastle-United-December-19-2023-EFL-Cup,2023-12-19,EFL Cup,Quarter-finals,Away,Chelsea,D,2023-12-19_efl_cup_chelsea,Newcastle United,Martin Dúbravka,sk SVK,34-338,120,4,1,3,75.0
