Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
f01e8736,https://fbref.com/en/matches/f01e8736/Liverpool-Real-Madrid-February-21-2023-Champions-League,2023-02-21,Champions Lg,Round of 16,Home,esReal Madrid,L,2023-02-21_champions_lg_esreal_madrid,Liverpool,Alisson,br BRA,30-142,90,6,5,1,16.7
