Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
d8679e54,https://fbref.com/en/matches/d8679e54/Aston-Villa-Newcastle-United-January-30-2024-Premier-League,2024-01-30,Premier League,Matchweek 22,Away,Aston Villa,W,2024-01-30_premier_league_aston_villa,Newcastle United,Anthony Gordon,10,eng ENG,FW,22-340,89,0,0,0,0,3,1,1,0,3,4,3,1,2,0,0,,
d8679e54,https://fbref.com/en/matches/d8679e54/Aston-Villa-Newcastle-United-January-30-2024-Premier-League,2024-01-30,Premier League,Matchweek 22,Away,Aston Villa,W,2024-01-30_premier_league_aston_villa,Newcastle United,Emil Krafth,17,se SWE,DF,29-181,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
d8679e54,https://fbref.com/en/matches/d8679e54/Aston-Villa-Newcastle-United-January-30-2024-Premier-League,2024-01-30,Premier League,Matchweek 22,Away,Aston Villa,W,2024-01-30_premier_league_aston_villa,Newcastle United,Alexander Isak,14,se SWE,FW,24-131,42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
d8679e54,https://fbref.com/en/matches/d8679e54/Aston-Villa-Newcastle-United-January-30-2024-Premier-League,2024-01-30,Premier League,Matchweek 22,Away,Aston Villa,W,2024-01-30_premier_league_aston_villa,Newcastle United,Miguel Almirón,24,py PAR,"FW,MF",29-354,48,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,
d8679e54,https://fbref.com/en/matches/d8679e54/Aston-Villa-Newcastle-United-January-30-2024-Premier-League,2024-01-30,Premier League,Matchweek 22,Away,Aston Villa,W,2024-01-30_premier_league_aston_villa,Newcastle United,Jacob Murphy,23,eng ENG,FW,28-340,90,0,0,0,0,2,1,0,0,1,0,1,3,0,0,0,,
d8679e54,https://fbref.com/en/matches/d8679e54/Aston-Villa-Newcastle-United-January-30-2024-Premier-League,2024-01-30,Premier League,Matchweek 22,Away,Aston Villa,W,2024-01-30_premier_league_aston_villa,Newcastle United,Lewis Miley,67,eng ENG,CM,17-274,74,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,,
d8679e54,https://fbref.com/en/matches/d8679e54/Aston-Villa-Newcastle-United-January-30-2024-Premier-League,2024-01-30,Premier League,Matchweek 22,Away,Aston Villa,W,2024-01-30_premier_league_aston_villa,Newcastle United,Valentino Livramento,21,eng ENG,"DF,MF",21-079,16,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,
d8679e54,https://fbref.com/en/matches/d8679e54/Aston-Villa-Newcastle-United-January-30-2024-Premier-League,2024-01-30,Premier League,Matchweek 22,Away,Aston Villa,W,2024-01-30_premier_league_aston_villa,Newcastle United,Bruno Guimarães,39,br BRA,CM,26-075,90,0,0,0,0,0,0,0,0,0,6,0,0,3,2,0,,
d8679e54,https://fbref.com/en/matches/d8679e54/Aston-Villa-Newcastle-United-January-30-2024-Premier-League,2024-01-30,Premier League,Matchweek 22,Away,Aston Villa,W,2024-01-30_premier_league_aston_villa,Newcastle United,Sean Longstaff,36,eng ENG,CM,26-092,90,0,0,0,0,2,1,0,0,2,1,0,0,0,0,0,,
d8679e54,https://fbref.com/en/matches/d8679e54/Aston-Villa-Newcastle-United-January-30-2024-Premier-League,2024-01-30,Premier League,Matchweek 22,Away,Aston Villa,W,2024-01-30_premier_league_aston_villa,Newcastle United,Dan Burn,33,eng ENG,LB,31-266,90,0,0,0,0,1,0,0,0,1,0,0,0,2,3,0,,
d8679e54,https://fbref.com/en/matches/d8679e54/Aston-Villa-Newcastle-United-January-30-2024-Premier-League,2024-01-30,Premier League,Matchweek 22,Away,Aston Villa,W,2024-01-30_premier_league_aston_villa,Newcastle United,Sven Botman,4,nl NED,CB,24-018,90,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,,
d8679e54,https://fbref.com/en/matches/d8679e54/Aston-Villa-Newcastle-United-January-30-2024-Premier-League,2024-01-30,Premier League,Matchweek 22,Away,Aston Villa,W,2024-01-30_premier_league_aston_villa,Newcastle United,Fabian Schär,5,ch SUI,CB,32-041,90,2,0,0,0,3,2,0,0,2,0,0,0,0,1,0,,
d8679e54,https://fbref.com/en/matches/d8679e54/Aston-Villa-Newcastle-United-January-30-2024-Premier-League,2024-01-30,Premier League,Matchweek 22,Away,Aston Villa,W,2024-01-30_premier_league_aston_villa,Newcastle United,Kieran Trippier,2,eng ENG,RB,33-133,90,0,1,0,0,0,0,0,0,1,1,0,11,1,1,0,,
d8679e54,https://fbref.com/en/matches/d8679e54/Aston-Villa-Newcastle-United-January-30-2024-Premier-League,2024-01-30,Premier League,Matchweek 22,Away,Aston Villa,W,2024-01-30_premier_league_aston_villa,Newcastle United,Martin Dúbravka,1,sk SVK,GK,35-015,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
