Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
76b4b194,https://fbref.com/en/matches/76b4b194/Manchester-City-Arsenal-March-31-2024-Premier-League,2024-03-31,Premier League,Matchweek 30,Away,Manchester City,D,2024-03-31_premier_league_manchester_city,Arsenal,Gabriel Jesus,9,br BRA,FW,26-363,71,0,0,0,0,3,0,1,0,3,0,0,0,1,2,0,,
76b4b194,https://fbref.com/en/matches/76b4b194/Manchester-City-Arsenal-March-31-2024-Premier-League,2024-03-31,Premier League,Matchweek 30,Away,Manchester City,D,2024-03-31_premier_league_manchester_city,Arsenal,Leandro Trossard,19,be BEL,"FW,MF",29-118,19,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,
76b4b194,https://fbref.com/en/matches/76b4b194/Manchester-City-Arsenal-March-31-2024-Premier-League,2024-03-31,Premier League,Matchweek 30,Away,Manchester City,D,2024-03-31_premier_league_manchester_city,Arsenal,Kai Havertz,29,de GER,FW,24-294,90,0,0,0,0,1,1,0,0,4,0,1,0,0,0,0,,
76b4b194,https://fbref.com/en/matches/76b4b194/Manchester-City-Arsenal-March-31-2024-Premier-League,2024-03-31,Premier League,Matchweek 30,Away,Manchester City,D,2024-03-31_premier_league_manchester_city,Arsenal,Bukayo Saka,7,eng ENG,FW,22-208,77,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,,
76b4b194,https://fbref.com/en/matches/76b4b194/Manchester-City-Arsenal-March-31-2024-Premier-League,2024-03-31,Premier League,Matchweek 30,Away,Manchester City,D,2024-03-31_premier_league_manchester_city,Arsenal,Gabriel Martinelli,11,br BRA,"FW,MF",22-287,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
76b4b194,https://fbref.com/en/matches/76b4b194/Manchester-City-Arsenal-March-31-2024-Premier-League,2024-03-31,Premier League,Matchweek 30,Away,Manchester City,D,2024-03-31_premier_league_manchester_city,Arsenal,Declan Rice,41,eng ENG,CM,25-077,90,0,0,0,0,0,0,0,0,2,0,0,5,1,0,0,,
76b4b194,https://fbref.com/en/matches/76b4b194/Manchester-City-Arsenal-March-31-2024-Premier-League,2024-03-31,Premier League,Matchweek 30,Away,Manchester City,D,2024-03-31_premier_league_manchester_city,Arsenal,Jorginho,20,it ITA,CM,32-102,65,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,
76b4b194,https://fbref.com/en/matches/76b4b194/Manchester-City-Arsenal-March-31-2024-Premier-League,2024-03-31,Premier League,Matchweek 30,Away,Manchester City,D,2024-03-31_premier_league_manchester_city,Arsenal,Thomas Partey,5,gh GHA,"DF,MF",30-292,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
76b4b194,https://fbref.com/en/matches/76b4b194/Manchester-City-Arsenal-March-31-2024-Premier-League,2024-03-31,Premier League,Matchweek 30,Away,Manchester City,D,2024-03-31_premier_league_manchester_city,Arsenal,Martin Ødegaard,8,no NOR,CM,25-105,90,0,0,0,0,0,0,0,0,3,2,0,0,0,2,0,,
76b4b194,https://fbref.com/en/matches/76b4b194/Manchester-City-Arsenal-March-31-2024-Premier-League,2024-03-31,Premier League,Matchweek 30,Away,Manchester City,D,2024-03-31_premier_league_manchester_city,Arsenal,Jakub Kiwior,15,pl POL,LB,24-045,65,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,
76b4b194,https://fbref.com/en/matches/76b4b194/Manchester-City-Arsenal-March-31-2024-Premier-League,2024-03-31,Premier League,Matchweek 30,Away,Manchester City,D,2024-03-31_premier_league_manchester_city,Arsenal,Takehiro Tomiyasu,18,jp JPN,DF,25-147,25,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,
76b4b194,https://fbref.com/en/matches/76b4b194/Manchester-City-Arsenal-March-31-2024-Premier-League,2024-03-31,Premier League,Matchweek 30,Away,Manchester City,D,2024-03-31_premier_league_manchester_city,Arsenal,Gabriel Magalhães,6,br BRA,CB,26-103,90,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,,
76b4b194,https://fbref.com/en/matches/76b4b194/Manchester-City-Arsenal-March-31-2024-Premier-League,2024-03-31,Premier League,Matchweek 30,Away,Manchester City,D,2024-03-31_premier_league_manchester_city,Arsenal,William Saliba,2,fr FRA,CB,23-007,90,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,,
76b4b194,https://fbref.com/en/matches/76b4b194/Manchester-City-Arsenal-March-31-2024-Premier-League,2024-03-31,Premier League,Matchweek 30,Away,Manchester City,D,2024-03-31_premier_league_manchester_city,Arsenal,Ben White,4,eng ENG,RB,26-175,90,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,,
76b4b194,https://fbref.com/en/matches/76b4b194/Manchester-City-Arsenal-March-31-2024-Premier-League,2024-03-31,Premier League,Matchweek 30,Away,Manchester City,D,2024-03-31_premier_league_manchester_city,Arsenal,David Raya,22,es ESP,GK,28-198,90,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,,
