Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
99e44c16,https://fbref.com/en/matches/99e44c16/Tottenham-Hotspur-Leicester-City-September-17-2022-Premier-League,2022-09-17,Premier League,Matchweek 8,Home,Leicester City,W,2022-09-17_premier_league_leicester_city,Tottenham Hotspur,3-4-3,Starter,1,Hugo Lloris
99e44c16,https://fbref.com/en/matches/99e44c16/Tottenham-Hotspur-Leicester-City-September-17-2022-Premier-League,2022-09-17,Premier League,Matchweek 8,Home,Leicester City,W,2022-09-17_premier_league_leicester_city,Tottenham Hotspur,3-4-3,Starter,5,Pierre Højbjerg
99e44c16,https://fbref.com/en/matches/99e44c16/Tottenham-Hotspur-Leicester-City-September-17-2022-Premier-League,2022-09-17,Premier League,Matchweek 8,Home,Leicester City,W,2022-09-17_premier_league_leicester_city,Tottenham Hotspur,3-4-3,Starter,6,Davinson Sánchez
99e44c16,https://fbref.com/en/matches/99e44c16/Tottenham-Hotspur-Leicester-City-September-17-2022-Premier-League,2022-09-17,Premier League,Matchweek 8,Home,Leicester City,W,2022-09-17_premier_league_leicester_city,Tottenham Hotspur,3-4-3,Starter,9,Richarlison
99e44c16,https://fbref.com/en/matches/99e44c16/Tottenham-Hotspur-Leicester-City-September-17-2022-Premier-League,2022-09-17,Premier League,Matchweek 8,Home,Leicester City,W,2022-09-17_premier_league_leicester_city,Tottenham Hotspur,3-4-3,Starter,10,Harry Kane
99e44c16,https://fbref.com/en/matches/99e44c16/Tottenham-Hotspur-Leicester-City-September-17-2022-Premier-League,2022-09-17,Premier League,Matchweek 8,Home,Leicester City,W,2022-09-17_premier_league_leicester_city,Tottenham Hotspur,3-4-3,Starter,14,Ivan Perišić
99e44c16,https://fbref.com/en/matches/99e44c16/Tottenham-Hotspur-Leicester-City-September-17-2022-Premier-League,2022-09-17,Premier League,Matchweek 8,Home,Leicester City,W,2022-09-17_premier_league_leicester_city,Tottenham Hotspur,3-4-3,Starter,15,Eric Dier
99e44c16,https://fbref.com/en/matches/99e44c16/Tottenham-Hotspur-Leicester-City-September-17-2022-Premier-League,2022-09-17,Premier League,Matchweek 8,Home,Leicester City,W,2022-09-17_premier_league_leicester_city,Tottenham Hotspur,3-4-3,Starter,19,Ryan Sessegnon
99e44c16,https://fbref.com/en/matches/99e44c16/Tottenham-Hotspur-Leicester-City-September-17-2022-Premier-League,2022-09-17,Premier League,Matchweek 8,Home,Leicester City,W,2022-09-17_premier_league_leicester_city,Tottenham Hotspur,3-4-3,Starter,21,Dejan Kulusevski
99e44c16,https://fbref.com/en/matches/99e44c16/Tottenham-Hotspur-Leicester-City-September-17-2022-Premier-League,2022-09-17,Premier League,Matchweek 8,Home,Leicester City,W,2022-09-17_premier_league_leicester_city,Tottenham Hotspur,3-4-3,Starter,30,Rodrigo Bentancur
