Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
59cd18ae,https://fbref.com/en/matches/59cd18ae/Arsenal-Manchester-City-October-8-2023-Premier-League,2023-10-08,Premier League,Matchweek 8,Away,Arsenal,L,2023-10-08_premier_league_arsenal,Manchester City,4-3-3,Starter,31,Ederson
59cd18ae,https://fbref.com/en/matches/59cd18ae/Arsenal-Manchester-City-October-8-2023-Premier-League,2023-10-08,Premier League,Matchweek 8,Away,Arsenal,L,2023-10-08_premier_league_arsenal,Manchester City,4-3-3,Starter,2,Kyle Walker
59cd18ae,https://fbref.com/en/matches/59cd18ae/Arsenal-Manchester-City-October-8-2023-Premier-League,2023-10-08,Premier League,Matchweek 8,Away,Arsenal,L,2023-10-08_premier_league_arsenal,Manchester City,4-3-3,Starter,3,Rúben Dias
59cd18ae,https://fbref.com/en/matches/59cd18ae/Arsenal-Manchester-City-October-8-2023-Premier-League,2023-10-08,Premier League,Matchweek 8,Away,Arsenal,L,2023-10-08_premier_league_arsenal,Manchester City,4-3-3,Starter,6,Nathan Aké
59cd18ae,https://fbref.com/en/matches/59cd18ae/Arsenal-Manchester-City-October-8-2023-Premier-League,2023-10-08,Premier League,Matchweek 8,Away,Arsenal,L,2023-10-08_premier_league_arsenal,Manchester City,4-3-3,Starter,8,Mateo Kovačić
59cd18ae,https://fbref.com/en/matches/59cd18ae/Arsenal-Manchester-City-October-8-2023-Premier-League,2023-10-08,Premier League,Matchweek 8,Away,Arsenal,L,2023-10-08_premier_league_arsenal,Manchester City,4-3-3,Starter,9,Erling Haaland
59cd18ae,https://fbref.com/en/matches/59cd18ae/Arsenal-Manchester-City-October-8-2023-Premier-League,2023-10-08,Premier League,Matchweek 8,Away,Arsenal,L,2023-10-08_premier_league_arsenal,Manchester City,4-3-3,Starter,19,Julián Álvarez
59cd18ae,https://fbref.com/en/matches/59cd18ae/Arsenal-Manchester-City-October-8-2023-Premier-League,2023-10-08,Premier League,Matchweek 8,Away,Arsenal,L,2023-10-08_premier_league_arsenal,Manchester City,4-3-3,Starter,20,Bernardo Silva
59cd18ae,https://fbref.com/en/matches/59cd18ae/Arsenal-Manchester-City-October-8-2023-Premier-League,2023-10-08,Premier League,Matchweek 8,Away,Arsenal,L,2023-10-08_premier_league_arsenal,Manchester City,4-3-3,Starter,24,Joško Gvardiol
59cd18ae,https://fbref.com/en/matches/59cd18ae/Arsenal-Manchester-City-October-8-2023-Premier-League,2023-10-08,Premier League,Matchweek 8,Away,Arsenal,L,2023-10-08_premier_league_arsenal,Manchester City,4-3-3,Starter,47,Phil Foden
59cd18ae,https://fbref.com/en/matches/59cd18ae/Arsenal-Manchester-City-October-8-2023-Premier-League,2023-10-08,Premier League,Matchweek 8,Away,Arsenal,L,2023-10-08_premier_league_arsenal,Manchester City,4-3-3,Starter,82,Rico Lewis
59cd18ae,https://fbref.com/en/matches/59cd18ae/Arsenal-Manchester-City-October-8-2023-Premier-League,2023-10-08,Premier League,Matchweek 8,Away,Arsenal,L,2023-10-08_premier_league_arsenal,Manchester City,4-3-3,Bench,18,Stefan Ortega
59cd18ae,https://fbref.com/en/matches/59cd18ae/Arsenal-Manchester-City-October-8-2023-Premier-League,2023-10-08,Premier League,Matchweek 8,Away,Arsenal,L,2023-10-08_premier_league_arsenal,Manchester City,4-3-3,Bench,4,Kalvin Phillips
59cd18ae,https://fbref.com/en/matches/59cd18ae/Arsenal-Manchester-City-October-8-2023-Premier-League,2023-10-08,Premier League,Matchweek 8,Away,Arsenal,L,2023-10-08_premier_league_arsenal,Manchester City,4-3-3,Bench,5,John Stones
59cd18ae,https://fbref.com/en/matches/59cd18ae/Arsenal-Manchester-City-October-8-2023-Premier-League,2023-10-08,Premier League,Matchweek 8,Away,Arsenal,L,2023-10-08_premier_league_arsenal,Manchester City,4-3-3,Bench,10,Jack Grealish
59cd18ae,https://fbref.com/en/matches/59cd18ae/Arsenal-Manchester-City-October-8-2023-Premier-League,2023-10-08,Premier League,Matchweek 8,Away,Arsenal,L,2023-10-08_premier_league_arsenal,Manchester City,4-3-3,Bench,11,Jeremy Doku
59cd18ae,https://fbref.com/en/matches/59cd18ae/Arsenal-Manchester-City-October-8-2023-Premier-League,2023-10-08,Premier League,Matchweek 8,Away,Arsenal,L,2023-10-08_premier_league_arsenal,Manchester City,4-3-3,Bench,21,Sergio Gómez
59cd18ae,https://fbref.com/en/matches/59cd18ae/Arsenal-Manchester-City-October-8-2023-Premier-League,2023-10-08,Premier League,Matchweek 8,Away,Arsenal,L,2023-10-08_premier_league_arsenal,Manchester City,4-3-3,Bench,25,Manuel Akanji
59cd18ae,https://fbref.com/en/matches/59cd18ae/Arsenal-Manchester-City-October-8-2023-Premier-League,2023-10-08,Premier League,Matchweek 8,Away,Arsenal,L,2023-10-08_premier_league_arsenal,Manchester City,4-3-3,Bench,27,Matheus Nunes
59cd18ae,https://fbref.com/en/matches/59cd18ae/Arsenal-Manchester-City-October-8-2023-Premier-League,2023-10-08,Premier League,Matchweek 8,Away,Arsenal,L,2023-10-08_premier_league_arsenal,Manchester City,4-3-3,Bench,52,Oscar Bobb
