Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
668dad03,https://fbref.com/en/matches/668dad03/Arsenal-Ipswich-Town-December-27-2024-Premier-League,2024-12-27,Premier League,Matchweek 18,Home,Ipswich Town,W,2024-12-27_premier_league_ipswich_town,Arsenal,David Raya,es ESP,29-103,90,0,0,0,
