Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
a24b7a43,https://fbref.com/en/matches/a24b7a43/Manchester-City-Ipswich-Town-August-24-2024-Premier-League,2024-08-24,Premier League,Matchweek 2,Home,Ipswich Town,W,2024-08-24_premier_league_ipswich_town,Manchester City,Jeremy Doku,11,be BEL,FW,22-089,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,
a24b7a43,https://fbref.com/en/matches/a24b7a43/Manchester-City-Ipswich-Town-August-24-2024-Premier-League,2024-08-24,Premier League,Matchweek 2,Home,Ipswich Town,W,2024-08-24_premier_league_ipswich_town,Manchester City,İlkay Gündoğan,19,de GER,MF,33-305,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,
a24b7a43,https://fbref.com/en/matches/a24b7a43/Manchester-City-Ipswich-Town-August-24-2024-Premier-League,2024-08-24,Premier League,Matchweek 2,Home,Ipswich Town,W,2024-08-24_premier_league_ipswich_town,Manchester City,Sávio,26,br BRA,LW,20-136,70,0,1,0,0,0,0,0,0,0,2,0,6,2,0,0,,
a24b7a43,https://fbref.com/en/matches/a24b7a43/Manchester-City-Ipswich-Town-August-24-2024-Premier-League,2024-08-24,Premier League,Matchweek 2,Home,Ipswich Town,W,2024-08-24_premier_league_ipswich_town,Manchester City,Jack Grealish,10,eng ENG,"FW,MF",28-349,20,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,,
a24b7a43,https://fbref.com/en/matches/a24b7a43/Manchester-City-Ipswich-Town-August-24-2024-Premier-League,2024-08-24,Premier League,Matchweek 2,Home,Ipswich Town,W,2024-08-24_premier_league_ipswich_town,Manchester City,Erling Haaland,9,no NOR,AM,24-034,89,3,0,1,1,7,4,0,0,0,0,1,0,0,0,0,,
a24b7a43,https://fbref.com/en/matches/a24b7a43/Manchester-City-Ipswich-Town-August-24-2024-Premier-League,2024-08-24,Premier League,Matchweek 2,Home,Ipswich Town,W,2024-08-24_premier_league_ipswich_town,Manchester City,James Mcatee,87,eng ENG,MF,21-311,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
a24b7a43,https://fbref.com/en/matches/a24b7a43/Manchester-City-Ipswich-Town-August-24-2024-Premier-League,2024-08-24,Premier League,Matchweek 2,Home,Ipswich Town,W,2024-08-24_premier_league_ipswich_town,Manchester City,Kevin De Bruyne,17,be BEL,AM,33-057,89,1,1,0,0,4,1,0,0,1,0,1,7,0,0,0,,
a24b7a43,https://fbref.com/en/matches/a24b7a43/Manchester-City-Ipswich-Town-August-24-2024-Premier-League,2024-08-24,Premier League,Matchweek 2,Home,Ipswich Town,W,2024-08-24_premier_league_ipswich_town,Manchester City,Matheus Nunes,27,pt POR,"DF,MF",25-363,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,
a24b7a43,https://fbref.com/en/matches/a24b7a43/Manchester-City-Ipswich-Town-August-24-2024-Premier-League,2024-08-24,Premier League,Matchweek 2,Home,Ipswich Town,W,2024-08-24_premier_league_ipswich_town,Manchester City,Bernardo Silva,20,pt POR,RW,30-014,90,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,
a24b7a43,https://fbref.com/en/matches/a24b7a43/Manchester-City-Ipswich-Town-August-24-2024-Premier-League,2024-08-24,Premier League,Matchweek 2,Home,Ipswich Town,W,2024-08-24_premier_league_ipswich_town,Manchester City,Manuel Akanji,25,ch SUI,DM,29-036,90,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,,
