Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
ca898c29,https://fbref.com/en/matches/ca898c29/Newcastle-United-Liverpool-December-4-2024-Premier-League,2024-12-04,Premier League,Matchweek 14,Away,Newcastle United,D,2024-12-04_premier_league_newcastle_united,Liverpool,Caoimhín Kelleher,ie IRL,26-011,90,6,3,3,50.0
